time,open,high,low,close,Volume
2024-12-04 20:24:00+01:00,3834.62,3835.4,3833.85,3833.85,0.38134581
2024-12-04 20:25:00+01:00,3834.03,3837.62,3834.03,3835.85,4.21393455
2024-12-04 20:26:00+01:00,3837.68,3837.69,3836.83,3837.14,31.93885194
2024-12-04 20:27:00+01:00,3837.86,3838.51,3837.86,3838.51,1.39771103
2024-12-04 20:28:00+01:00,3838.51,3839.22,3838.51,3838.93,4.92346304
2024-12-04 20:29:00+01:00,3838.93,3838.93,3838.92,3838.93,6.36597007
2024-12-04 20:30:00+01:00,3840.07,3842.39,3840.07,3842.38,53.48946826
2024-12-04 20:31:00+01:00,3842.39,3843.37,3839.32,3840.92,18.19908462
2024-12-04 20:32:00+01:00,3841.22,3842.62,3839.2,3842.62,4.22411472
2024-12-04 20:33:00+01:00,3840.56,3843.1,3840.56,3840.57,2.25347851
2024-12-04 20:34:00+01:00,3840.56,3840.56,3838.5,3838.85,0.94281778
2024-12-04 20:35:00+01:00,3840.57,3843.25,3838.89,3838.89,1.87343672
2024-12-04 20:36:00+01:00,3840.68,3840.8,3838.5,3838.5,219.3876721
2024-12-04 20:37:00+01:00,3838.51,3838.51,3835.87,3835.87,19.55000293
2024-12-04 20:38:00+01:00,3835.87,3836.94,3835.86,3835.86,0.23740483
2024-12-04 20:39:00+01:00,3835.86,3835.87,3832.09,3832.09,11.1082932
2024-12-04 20:40:00+01:00,3833.31,3833.88,3833.31,3833.6,25.8447615
2024-12-04 20:41:00+01:00,3833.6,3834.16,3833.6,3834.06,2.78965351
2024-12-04 20:42:00+01:00,3834.07,3834.07,3831.36,3833.14,6.02201687
2024-12-04 20:43:00+01:00,3833.13,3834.06,3831.0,3834.06,1.69801874
2024-12-04 20:44:00+01:00,3834.07,3834.07,3831.21,3833.85,157.7664468
2024-12-04 20:45:00+01:00,3834.07,3834.07,3830.61,3830.61,1.75882048
2024-12-04 20:46:00+01:00,3830.66,3834.32,3830.66,3834.32,70.87559321
2024-12-04 20:47:00+01:00,3834.78,3840.0,3834.78,3839.99,1.98822669
2024-12-04 20:48:00+01:00,3837.0,3837.59,3836.43,3836.43,2.0486327
2024-12-04 20:49:00+01:00,3832.6,3836.36,3832.6,3836.33,0.50762633
2024-12-04 20:50:00+01:00,3836.86,3837.13,3833.01,3834.83,1.18156444
2024-12-04 20:51:00+01:00,3835.51,3836.49,3833.52,3834.73,1.99008718
2024-12-04 20:52:00+01:00,3834.8,3836.71,3834.8,3836.71,5.58122308
2024-12-04 20:53:00+01:00,3836.7,3836.7,3835.88,3835.89,43.03687665
2024-12-04 20:54:00+01:00,3835.88,3835.89,3835.88,3835.89,1.88593949
2024-12-04 20:55:00+01:00,3835.88,3841.52,3835.88,3841.52,18.54079228
2024-12-04 20:56:00+01:00,3841.52,3842.89,3841.52,3842.89,95.81083537
2024-12-04 20:57:00+01:00,3842.9,3846.0,3842.9,3846.0,10.03174289
2024-12-04 20:58:00+01:00,3846.0,3848.0,3845.99,3848.0,23.44123187
2024-12-04 20:59:00+01:00,3848.0,3848.0,3847.99,3848.0,16.17957194
2024-12-04 21:00:00+01:00,3848.0,3848.0,3847.86,3847.86,15.66763815
2024-12-04 21:01:00+01:00,3847.86,3847.86,3843.62,3846.32,4.16606351
2024-12-04 21:02:00+01:00,3846.77,3847.39,3844.87,3844.87,11.92903676
2024-12-04 21:03:00+01:00,3843.63,3843.63,3836.3,3840.2,30.61498168
2024-12-04 21:04:00+01:00,3839.39,3842.16,3837.87,3842.16,5.05005807
2024-12-04 21:05:00+01:00,3842.15,3845.42,3842.15,3845.42,30.54411672
2024-12-04 21:06:00+01:00,3845.42,3855.0,3845.42,3855.0,83.40663972
2024-12-04 21:07:00+01:00,3855.0,3855.81,3855.0,3855.79,29.85972799
2024-12-04 21:08:00+01:00,3855.8,3855.8,3855.0,3855.0,20.44511864
2024-12-04 21:09:00+01:00,3855.0,3855.0,3854.99,3854.99,7.4785163
2024-12-04 21:10:00+01:00,3855.0,3858.99,3855.0,3858.99,25.54032951
2024-12-04 21:11:00+01:00,3859.0,3868.0,3859.0,3867.99,70.59361377
2024-12-04 21:12:00+01:00,3868.0,3872.8,3867.26,3872.8,206.0516507
2024-12-04 21:13:00+01:00,3872.8,3880.0,3872.8,3880.0,92.30146741
2024-12-04 21:14:00+01:00,3880.0,3883.03,3879.99,3880.0,225.8466145
2024-12-04 21:15:00+01:00,3880.0,3886.0,3879.99,3886.0,149.9819556
2024-12-04 21:16:00+01:00,3886.01,3887.9,3884.33,3885.01,50.66246068
2024-12-04 21:17:00+01:00,3885.02,3885.65,3879.99,3879.99,41.97591513
2024-12-04 21:18:00+01:00,3880.0,3880.15,3872.27,3875.34,166.1889657
2024-12-04 21:19:00+01:00,3873.96,3879.0,3873.95,3877.55,30.35747453
2024-12-04 21:20:00+01:00,3877.73,3881.9,3876.13,3876.13,211.5968072
2024-12-04 21:21:00+01:00,3879.23,3884.21,3879.23,3884.12,19.21464474
2024-12-04 21:22:00+01:00,3884.12,3886.97,3883.43,3885.45,21.87059004
2024-12-04 21:23:00+01:00,3886.86,3887.74,3886.85,3887.74,3.94744816
2024-12-04 21:24:00+01:00,3886.87,3888.99,3879.53,3888.99,100.7777259
2024-12-04 21:25:00+01:00,3888.99,3891.97,3888.99,3891.08,90.7502878
2024-12-04 21:26:00+01:00,3891.97,3892.22,3891.97,3891.99,6.88697673
2024-12-04 21:27:00+01:00,3891.99,3891.99,3879.53,3879.76,59.71913627
2024-12-04 21:28:00+01:00,3879.54,3879.54,3870.0,3872.32,48.82274533
2024-12-04 21:29:00+01:00,3872.31,3872.32,3868.21,3869.02,277.6654867
2024-12-04 21:30:00+01:00,3870.34,3872.32,3870.34,3872.32,3.30152136
2024-12-04 21:31:00+01:00,3872.32,3872.32,3867.82,3872.22,251.6273971
2024-12-04 21:32:00+01:00,3872.22,3875.78,3868.12,3868.37,10.63062504
2024-12-04 21:33:00+01:00,3869.24,3875.73,3869.24,3875.73,6.77324229
2024-12-04 21:34:00+01:00,3874.56,3878.83,3874.0,3878.83,115.6691396
2024-12-04 21:35:00+01:00,3878.42,3878.67,3876.78,3876.78,2.72355329
2024-12-04 21:36:00+01:00,3874.53,3879.47,3874.52,3878.96,38.2975773
2024-12-04 21:37:00+01:00,3879.06,3883.47,3879.06,3882.9,8.97507351
2024-12-04 21:38:00+01:00,3882.91,3886.02,3882.81,3883.81,13.03425852
2024-12-04 21:39:00+01:00,3882.81,3882.81,3876.4,3878.08,7.3046278
2024-12-04 21:40:00+01:00,3878.14,3878.14,3874.0,3874.0,24.07654199
2024-12-04 21:41:00+01:00,3874.0,3874.63,3869.6,3870.98,86.53376848
2024-12-04 21:42:00+01:00,3870.98,3870.98,3867.32,3867.32,50.23613948
2024-12-04 21:43:00+01:00,3866.85,3869.64,3864.49,3869.38,62.51667961
2024-12-04 21:44:00+01:00,3867.16,3874.17,3866.95,3874.16,15.32168624
2024-12-04 21:45:00+01:00,3874.16,3874.17,3869.73,3869.73,9.57482805
2024-12-04 21:46:00+01:00,3869.72,3869.72,3864.32,3864.33,69.77321596
2024-12-04 21:47:00+01:00,3867.64,3870.08,3864.76,3870.08,2.00620716
2024-12-04 21:48:00+01:00,3869.07,3871.31,3866.47,3871.27,116.9646751
2024-12-04 21:49:00+01:00,3871.94,3874.0,3867.9,3867.9,44.88310979
2024-12-04 21:50:00+01:00,3867.9,3870.63,3865.94,3867.73,27.22444285
2024-12-04 21:51:00+01:00,3867.96,3870.06,3867.81,3867.82,29.48877614
2024-12-04 21:52:00+01:00,3867.81,3867.81,3854.72,3859.49,143.685292
2024-12-04 21:53:00+01:00,3860.58,3862.92,3859.89,3860.05,63.20608024
2024-12-04 21:54:00+01:00,3860.07,3866.73,3860.07,3865.96,13.3566171
2024-12-04 21:55:00+01:00,3866.21,3867.83,3856.48,3867.83,12.30597539
2024-12-04 21:56:00+01:00,3867.83,3879.36,3867.83,3879.35,10.73430821
2024-12-04 21:57:00+01:00,3879.42,3882.83,3879.42,3881.9,24.24540542
2024-12-04 21:58:00+01:00,3881.9,3884.92,3881.9,3884.18,52.57670828
2024-12-04 21:59:00+01:00,3882.97,3888.52,3877.42,3888.52,64.3038714
2024-12-04 22:00:00+01:00,3888.52,3888.52,3883.09,3885.9,3.11280136
2024-12-04 22:01:00+01:00,3885.9,3891.87,3885.9,3891.87,13.34914465
2024-12-04 22:02:00+01:00,3891.87,3895.0,3891.87,3893.03,31.24493726
2024-12-04 22:03:00+01:00,3893.03,3893.03,3880.98,3883.01,83.9503551
2024-12-04 22:04:00+01:00,3882.58,3887.81,3881.15,3887.69,21.15852194
2024-12-04 22:05:00+01:00,3887.69,3887.7,3878.25,3882.46,13.99707976
2024-12-04 22:06:00+01:00,3882.46,3886.79,3879.55,3885.82,13.24319833
2024-12-04 22:07:00+01:00,3886.44,3887.35,3883.56,3883.93,14.98658001
2024-12-04 22:08:00+01:00,3881.61,3881.61,3878.31,3880.01,8.66170594
2024-12-04 22:09:00+01:00,3880.01,3880.01,3870.23,3870.23,14.15267
2024-12-04 22:10:00+01:00,3871.19,3875.26,3870.44,3872.69,26.24354663
2024-12-04 22:11:00+01:00,3871.97,3874.93,3870.31,3872.4,15.0104207
2024-12-04 22:12:00+01:00,3872.23,3872.41,3870.23,3870.43,7.97026762
2024-12-04 22:13:00+01:00,3870.43,3870.43,3865.01,3865.92,62.01447869
2024-12-04 22:14:00+01:00,3865.55,3867.75,3865.47,3866.37,28.34467219
2024-12-04 22:15:00+01:00,3867.37,3867.75,3861.68,3863.72,8.64919843
2024-12-04 22:16:00+01:00,3864.77,3872.62,3862.76,3872.27,56.12938353
2024-12-04 22:17:00+01:00,3872.28,3872.63,3869.45,3869.89,3.72426824
2024-12-04 22:18:00+01:00,3870.21,3880.0,3870.2,3880.0,60.48819841
2024-12-04 22:19:00+01:00,3880.0,3880.42,3878.27,3879.3,8.89400069
2024-12-04 22:20:00+01:00,3877.91,3877.91,3872.6,3873.85,6.23817851
2024-12-04 22:21:00+01:00,3873.86,3881.06,3873.86,3879.13,30.64132647
2024-12-04 22:22:00+01:00,3876.67,3876.67,3872.52,3873.53,43.59537654
2024-12-04 22:23:00+01:00,3873.54,3873.54,3870.97,3871.51,24.1085111
2024-12-04 22:24:00+01:00,3871.21,3872.89,3870.02,3872.26,19.6399731
2024-12-04 22:25:00+01:00,3870.38,3872.54,3870.38,3872.54,1.69189408
2024-12-04 22:26:00+01:00,3871.68,3871.68,3868.64,3868.64,0.10400082
2024-12-04 22:27:00+01:00,3865.99,3866.38,3864.1,3864.11,1.9884168
2024-12-04 22:28:00+01:00,3866.99,3868.5,3864.57,3864.57,3.47792517
2024-12-04 22:29:00+01:00,3865.04,3866.27,3864.15,3866.27,14.80093845
2024-12-04 22:30:00+01:00,3865.13,3865.29,3865.13,3865.29,3.49757536
2024-12-04 22:31:00+01:00,3865.29,3865.29,3856.7,3856.7,15.01169613
2024-12-04 22:32:00+01:00,3856.91,3857.62,3855.91,3857.29,8.31592518
2024-12-04 22:33:00+01:00,3857.84,3860.96,3857.84,3859.14,19.97741359
2024-12-04 22:34:00+01:00,3859.71,3859.71,3858.66,3859.59,18.9855933
2024-12-04 22:35:00+01:00,3859.58,3859.71,3856.65,3856.65,32.47551847
2024-12-04 22:36:00+01:00,3856.64,3858.99,3856.64,3858.99,1.90235144
2024-12-04 22:37:00+01:00,3856.64,3864.54,3855.93,3862.2,55.45651427
2024-12-04 22:38:00+01:00,3861.93,3861.93,3856.26,3856.26,49.01389267
2024-12-04 22:39:00+01:00,3857.53,3860.33,3857.43,3860.33,1.56541089
2024-12-04 22:40:00+01:00,3860.33,3863.0,3860.01,3863.0,4.02573181
2024-12-04 22:41:00+01:00,3863.0,3867.26,3863.0,3866.56,28.91642281
2024-12-04 22:42:00+01:00,3867.26,3872.22,3867.26,3872.22,5.73822345
2024-12-04 22:43:00+01:00,3872.89,3874.43,3868.54,3868.54,24.11432387
2024-12-04 22:44:00+01:00,3868.24,3868.38,3865.4,3868.38,1.71227446
2024-12-04 22:45:00+01:00,3865.11,3865.11,3858.19,3858.19,0.65998747
2024-12-04 22:46:00+01:00,3863.28,3863.28,3857.28,3857.28,10.92129119
2024-12-04 22:47:00+01:00,3856.86,3856.86,3851.0,3851.01,9.63678345
2024-12-04 22:48:00+01:00,3851.0,3851.0,3843.88,3843.88,547.8656311
2024-12-04 22:49:00+01:00,3843.75,3848.83,3843.75,3847.11,28.86852122
2024-12-04 22:50:00+01:00,3847.11,3847.11,3840.7,3842.95,14.3791264
2024-12-04 22:51:00+01:00,3845.77,3848.54,3845.77,3848.54,16.87649239
2024-12-04 22:52:00+01:00,3846.52,3850.68,3846.52,3848.07,9.44645415
2024-12-04 22:53:00+01:00,3847.19,3851.47,3846.02,3851.04,8.19557595
2024-12-04 22:54:00+01:00,3848.04,3849.54,3846.55,3849.54,1.76900268
2024-12-04 22:55:00+01:00,3849.55,3855.69,3849.55,3853.98,3.11759141
2024-12-04 22:56:00+01:00,3853.93,3853.93,3853.91,3853.91,18.8147719
2024-12-04 22:57:00+01:00,3853.92,3854.45,3851.84,3852.34,20.82032119
2024-12-04 22:58:00+01:00,3852.34,3852.45,3850.0,3850.0,95.29565344
2024-12-04 22:59:00+01:00,3850.0,3850.01,3844.05,3844.36,3.18369639
2024-12-04 23:00:00+01:00,3844.36,3847.93,3843.6,3843.6,5.51607435
2024-12-04 23:01:00+01:00,3841.06,3841.36,3840.77,3840.87,2.18595958
2024-12-04 23:02:00+01:00,3841.9,3843.8,3840.71,3843.17,10.97258724
2024-12-04 23:03:00+01:00,3843.34,3845.8,3842.95,3845.39,27.45894642
2024-12-04 23:04:00+01:00,3845.63,3845.63,3844.08,3844.09,37.21904565
2024-12-04 23:05:00+01:00,3844.09,3844.09,3843.7,3844.07,3.03808908
2024-12-04 23:06:00+01:00,3844.49,3849.77,3844.49,3849.77,0.80014472
2024-12-04 23:07:00+01:00,3849.7,3853.99,3849.69,3852.8,3.76380158
2024-12-04 23:08:00+01:00,3852.8,3853.99,3851.17,3853.73,5.76935854
2024-12-04 23:09:00+01:00,3852.0,3852.0,3851.8,3851.92,27.22999461
2024-12-04 23:10:00+01:00,3852.15,3852.16,3846.05,3846.05,37.79994179
2024-12-04 23:11:00+01:00,3844.63,3845.25,3842.17,3844.81,14.42482482
2024-12-04 23:12:00+01:00,3847.05,3849.05,3846.7,3849.04,68.21798284
2024-12-04 23:13:00+01:00,3849.27,3849.27,3845.47,3845.47,8.42570798
2024-12-04 23:14:00+01:00,3845.79,3848.08,3845.53,3846.66,120.1409198
2024-12-04 23:15:00+01:00,3846.96,3848.25,3843.64,3847.71,6.86524592
2024-12-04 23:16:00+01:00,3848.02,3851.59,3848.02,3850.63,0.66680826
2024-12-04 23:17:00+01:00,3849.33,3852.87,3847.7,3852.13,634.6048802
2024-12-04 23:18:00+01:00,3852.12,3853.56,3851.93,3852.93,3.69305968
2024-12-04 23:19:00+01:00,3853.56,3853.56,3852.9,3852.9,0.97209626
2024-12-04 23:20:00+01:00,3852.9,3853.55,3852.9,3853.55,4.60394371
2024-12-04 23:21:00+01:00,3853.55,3854.54,3853.55,3854.54,6.23858325
2024-12-04 23:22:00+01:00,3854.53,3855.0,3854.5,3855.0,0.78900588
2024-12-04 23:23:00+01:00,3855.0,3861.85,3855.0,3861.85,35.92971966
2024-12-04 23:24:00+01:00,3861.85,3864.79,3861.85,3864.78,34.17578139
2024-12-04 23:25:00+01:00,3864.78,3864.78,3858.67,3859.65,20.59420876
2024-12-04 23:26:00+01:00,3859.64,3861.83,3858.67,3861.32,15.82389942
2024-12-04 23:27:00+01:00,3861.33,3862.77,3861.33,3862.34,5.90916806
2024-12-04 23:28:00+01:00,3862.24,3862.24,3862.12,3862.12,1.41755285
2024-12-04 23:29:00+01:00,3862.12,3864.7,3862.12,3864.7,9.34436629
2024-12-04 23:30:00+01:00,3864.86,3867.77,3862.13,3865.42,34.923237
2024-12-04 23:31:00+01:00,3865.42,3865.93,3860.96,3860.96,943.3221244
2024-12-04 23:32:00+01:00,3865.42,3867.77,3865.42,3867.77,9.42432404
2024-12-04 23:33:00+01:00,3865.0,3865.58,3864.35,3864.35,15.49385094
2024-12-04 23:34:00+01:00,3864.34,3867.74,3864.34,3867.3,11.13080662
2024-12-04 23:35:00+01:00,3867.8,3871.9,3867.8,3871.56,45.65462038
2024-12-04 23:36:00+01:00,3871.56,3872.36,3871.56,3872.3,16.19529422
2024-12-04 23:37:00+01:00,3872.41,3872.43,3871.42,3871.43,1.25007797
2024-12-04 23:38:00+01:00,3871.95,3873.98,3871.95,3873.97,4.59155784
2024-12-04 23:39:00+01:00,3873.98,3876.4,3872.95,3873.42,63.58274018
2024-12-04 23:40:00+01:00,3872.94,3872.95,3869.94,3871.02,32.36100892
2024-12-04 23:41:00+01:00,3871.6,3871.6,3868.72,3868.72,28.89430945
2024-12-04 23:42:00+01:00,3868.5,3870.72,3868.49,3868.51,16.27889083
2024-12-04 23:43:00+01:00,3867.77,3867.77,3863.81,3863.82,4.56229446
2024-12-04 23:44:00+01:00,3862.07,3865.22,3862.07,3865.22,1.71089518
2024-12-04 23:45:00+01:00,3864.95,3864.95,3860.95,3860.95,4.47668126
2024-12-04 23:46:00+01:00,3860.96,3860.96,3858.36,3858.36,3.99022955
2024-12-04 23:47:00+01:00,3858.37,3858.8,3858.37,3858.38,5.0110735
2024-12-04 23:48:00+01:00,3858.38,3858.51,3858.38,3858.4,0.94509078
2024-12-04 23:49:00+01:00,3858.4,3858.4,3856.63,3856.7,6.58171459
2024-12-04 23:50:00+01:00,3856.7,3856.7,3854.2,3855.09,14.09149143
2024-12-04 23:51:00+01:00,3855.08,3855.08,3852.11,3852.11,9.55182345
2024-12-04 23:52:00+01:00,3850.69,3850.69,3850.0,3850.01,2.26071906
2024-12-04 23:53:00+01:00,3850.0,3850.01,3848.19,3848.19,6.22612553
2024-12-04 23:54:00+01:00,3848.18,3848.71,3845.14,3848.71,40.51384121
2024-12-04 23:55:00+01:00,3848.91,3850.01,3848.91,3850.01,10.11574426
2024-12-04 23:56:00+01:00,3850.01,3850.01,3844.72,3844.72,3.02898895
2024-12-04 23:57:00+01:00,3844.6,3846.2,3844.6,3846.2,0.24798979
2024-12-04 23:58:00+01:00,3846.21,3846.43,3844.83,3844.83,31.11699495
2024-12-04 23:59:00+01:00,3845.77,3849.09,3845.77,3849.09,2.3677256
2024-12-05 00:00:00+01:00,3850.01,3852.05,3850.01,3852.05,1.96451982
2024-12-05 00:01:00+01:00,3852.06,3853.71,3852.06,3853.71,2.40986084
2024-12-05 00:02:00+01:00,3854.06,3855.22,3854.06,3855.22,0.0953349
2024-12-05 00:03:00+01:00,3854.48,3855.1,3851.1,3851.1,0.1277201
2024-12-05 00:04:00+01:00,3854.03,3854.03,3851.09,3851.09,0.11177724
2024-12-05 00:05:00+01:00,3850.0,3850.0,3845.37,3847.18,0.42204266
2024-12-05 00:06:00+01:00,3848.14,3848.6,3844.39,3848.6,33.41884638
2024-12-05 00:07:00+01:00,3849.28,3850.02,3847.56,3849.19,15.50713541
2024-12-05 00:08:00+01:00,3850.02,3855.58,3850.02,3855.58,5.02897748
2024-12-05 00:09:00+01:00,3855.74,3863.64,3855.74,3863.64,9.72743085
2024-12-05 00:10:00+01:00,3864.82,3864.83,3862.13,3862.99,0.5911492
2024-12-05 00:11:00+01:00,3862.99,3864.42,3862.99,3864.42,1.6586597
2024-12-05 00:12:00+01:00,3864.42,3865.52,3863.73,3863.73,5.11190668
2024-12-05 00:13:00+01:00,3862.99,3862.99,3859.71,3859.76,35.33605638
2024-12-05 00:14:00+01:00,3861.49,3865.5,3861.49,3865.35,4.43191962
2024-12-05 00:15:00+01:00,3865.35,3866.21,3864.37,3864.37,2.04360231
2024-12-05 00:16:00+01:00,3864.45,3865.25,3864.08,3865.25,5.01984352
2024-12-05 00:17:00+01:00,3865.29,3865.3,3858.13,3858.13,6.28164659
2024-12-05 00:18:00+01:00,3858.12,3859.2,3854.49,3854.49,0.53083558
2024-12-05 00:19:00+01:00,3854.35,3854.35,3853.42,3853.42,1.36948005
2024-12-05 00:20:00+01:00,3854.43,3860.07,3854.43,3860.07,1.90335172
2024-12-05 00:21:00+01:00,3859.41,3861.25,3859.41,3860.88,3.03872009
2024-12-05 00:22:00+01:00,3856.76,3856.77,3854.43,3854.43,1.48900628
2024-12-05 00:23:00+01:00,3854.43,3854.43,3853.42,3853.43,8.24094729
2024-12-05 00:24:00+01:00,3853.43,3854.7,3853.42,3854.7,1.92267409
2024-12-05 00:25:00+01:00,3854.71,3854.71,3853.42,3853.42,28.18200165
2024-12-05 00:26:00+01:00,3853.43,3853.43,3850.0,3850.01,3.64936894
2024-12-05 00:27:00+01:00,3850.0,3850.0,3846.26,3847.73,14.36171238
2024-12-05 00:28:00+01:00,3848.29,3848.29,3846.52,3847.43,17.14732665
2024-12-05 00:29:00+01:00,3847.43,3847.43,3843.88,3843.88,10.73152445
2024-12-05 00:30:00+01:00,3841.37,3841.37,3830.0,3833.55,373.1872558
2024-12-05 00:31:00+01:00,3832.36,3847.64,3831.26,3841.76,759.3396182
2024-12-05 00:32:00+01:00,3842.69,3853.27,3842.69,3852.02,30.67024676
2024-12-05 00:33:00+01:00,3853.83,3860.11,3853.83,3859.45,1.22409378
2024-12-05 00:34:00+01:00,3859.22,3859.47,3856.41,3856.41,11.27797787
2024-12-05 00:35:00+01:00,3856.39,3856.4,3850.16,3850.16,8.26849546
2024-12-05 00:36:00+01:00,3849.12,3850.66,3846.19,3848.65,26.33756721
2024-12-05 00:37:00+01:00,3848.07,3850.79,3847.02,3850.79,3.53472097
2024-12-05 00:38:00+01:00,3849.81,3850.24,3843.66,3843.66,1.46783732
2024-12-05 00:39:00+01:00,3842.71,3842.71,3838.32,3839.1,3.90559062
2024-12-05 00:40:00+01:00,3840.23,3840.23,3834.78,3835.48,1.74217215
2024-12-05 00:41:00+01:00,3834.98,3835.73,3834.43,3834.43,1.11292828
2024-12-05 00:42:00+01:00,3836.81,3837.51,3833.81,3836.72,0.24618005
2024-12-05 00:43:00+01:00,3836.73,3836.73,3835.28,3835.28,15.43623181
2024-12-05 00:44:00+01:00,3835.35,3835.35,3833.17,3833.17,22.75305425
2024-12-05 00:45:00+01:00,3834.46,3834.46,3833.34,3834.26,1.75947373
2024-12-05 00:46:00+01:00,3834.25,3839.99,3834.25,3837.99,11.21648748
2024-12-05 00:47:00+01:00,3835.54,3836.42,3833.01,3836.39,37.22142694
2024-12-05 00:48:00+01:00,3837.16,3842.19,3837.16,3841.07,16.88727255
2024-12-05 00:49:00+01:00,3839.99,3839.99,3834.06,3834.42,7.57112364
2024-12-05 00:50:00+01:00,3837.58,3843.21,3837.57,3843.21,6.21033062
2024-12-05 00:51:00+01:00,3843.78,3846.42,3843.78,3845.99,1.49948458
2024-12-05 00:52:00+01:00,3845.84,3845.84,3840.12,3842.11,33.45300708
2024-12-05 00:53:00+01:00,3843.94,3844.94,3843.94,3844.93,0.59771127
2024-12-05 00:54:00+01:00,3844.93,3844.93,3840.01,3840.01,19.69096106
2024-12-05 00:55:00+01:00,3840.0,3842.56,3838.49,3842.55,26.23212996
2024-12-05 00:56:00+01:00,3842.0,3842.0,3836.66,3837.76,3.89706955
2024-12-05 00:57:00+01:00,3838.88,3841.6,3838.88,3841.6,5.45143491
2024-12-05 00:58:00+01:00,3842.0,3842.52,3841.91,3842.37,6.37276165
2024-12-05 00:59:00+01:00,3841.6,3844.31,3841.6,3844.31,0.97326678
2024-12-05 01:00:00+01:00,3844.1,3845.36,3840.07,3840.07,0.90996114
2024-12-05 01:01:00+01:00,3839.99,3840.0,3836.55,3836.55,3.96697622
2024-12-05 01:02:00+01:00,3837.63,3838.0,3836.07,3836.07,1.43642195
2024-12-05 01:03:00+01:00,3836.07,3836.07,3832.99,3835.99,22.31964137
2024-12-05 01:04:00+01:00,3835.99,3835.99,3833.66,3834.02,3.54382819
2024-12-05 01:05:00+01:00,3833.65,3840.57,3832.55,3835.87,7.7049182
2024-12-05 01:06:00+01:00,3833.37,3833.37,3828.35,3829.15,9.85174342
2024-12-05 01:07:00+01:00,3828.04,3828.04,3823.37,3826.34,8.2286329
2024-12-05 01:08:00+01:00,3825.45,3825.45,3820.99,3822.57,6.48838479
2024-12-05 01:09:00+01:00,3822.93,3825.84,3822.93,3825.26,0.60814383
2024-12-05 01:10:00+01:00,3824.0,3826.22,3822.91,3826.22,3.01972192
2024-12-05 01:11:00+01:00,3825.13,3831.59,3825.13,3828.59,11.02136336
2024-12-05 01:12:00+01:00,3830.59,3832.64,3830.59,3832.09,7.72894558
2024-12-05 01:13:00+01:00,3832.6,3832.61,3826.2,3828.31,0.21634712
2024-12-05 01:14:00+01:00,3827.56,3827.69,3825.44,3827.68,5.28847014
2024-12-05 01:15:00+01:00,3827.68,3827.68,3817.62,3819.73,10.75090703
2024-12-05 01:16:00+01:00,3819.73,3821.27,3819.18,3819.18,66.74727542
2024-12-05 01:17:00+01:00,3819.33,3819.63,3818.98,3819.63,1.65060606
2024-12-05 01:18:00+01:00,3819.54,3823.2,3818.7,3823.2,8.07705691
2024-12-05 01:19:00+01:00,3823.17,3823.32,3821.37,3821.37,1.80370961
2024-12-05 01:20:00+01:00,3823.48,3827.19,3822.72,3822.75,2.00856622
2024-12-05 01:21:00+01:00,3820.79,3820.79,3818.92,3818.92,6.58557053
2024-12-05 01:22:00+01:00,3817.58,3817.58,3813.0,3813.0,10.3705453
2024-12-05 01:23:00+01:00,3813.0,3814.73,3807.0,3812.52,98.58633595
2024-12-05 01:24:00+01:00,3812.03,3815.56,3811.98,3813.15,1.71511699
2024-12-05 01:25:00+01:00,3813.14,3815.15,3811.85,3815.15,0.4685802
2024-12-05 01:26:00+01:00,3817.48,3817.48,3813.63,3814.69,0.3496782
2024-12-05 01:27:00+01:00,3815.99,3819.98,3815.99,3819.98,5.63692083
2024-12-05 01:28:00+01:00,3820.94,3825.52,3820.94,3825.14,10.05545933
2024-12-05 01:29:00+01:00,3823.72,3825.72,3822.69,3825.45,0.27916894
2024-12-05 01:30:00+01:00,3822.62,3827.81,3822.62,3825.79,0.97907567
2024-12-05 01:31:00+01:00,3817.81,3823.34,3817.03,3823.34,6.48467894
2024-12-05 01:32:00+01:00,3823.64,3825.42,3821.72,3821.72,1.47841918
2024-12-05 01:33:00+01:00,3823.08,3823.09,3816.67,3816.67,2.63517297
2024-12-05 01:34:00+01:00,3816.4,3816.4,3812.22,3813.92,80.6735903
2024-12-05 01:35:00+01:00,3818.89,3819.37,3811.89,3813.86,2.92413126
2024-12-05 01:36:00+01:00,3814.2,3818.51,3814.2,3818.51,0.17700654
2024-12-05 01:37:00+01:00,3817.1,3818.3,3814.06,3814.06,7.42656623
2024-12-05 01:38:00+01:00,3814.42,3817.27,3814.42,3817.27,0.17349057
2024-12-05 01:39:00+01:00,3812.69,3812.69,3805.88,3806.9,1.30487288
2024-12-05 01:40:00+01:00,3806.17,3811.47,3806.17,3811.47,3.02656096
2024-12-05 01:41:00+01:00,3811.48,3811.48,3811.47,3811.47,0.06071959
2024-12-05 01:42:00+01:00,3810.23,3810.33,3807.57,3807.57,1.81892201
2024-12-05 01:43:00+01:00,3808.03,3808.59,3807.59,3807.72,1.4269266
2024-12-05 01:44:00+01:00,3807.26,3808.79,3806.63,3806.64,3.6175628
2024-12-05 01:45:00+01:00,3807.42,3808.0,3807.4,3807.99,0.41700496
2024-12-05 01:46:00+01:00,3808.0,3810.98,3808.0,3810.98,1.81548613
2024-12-05 01:47:00+01:00,3811.48,3812.66,3810.87,3812.17,1.45684193
2024-12-05 01:48:00+01:00,3810.93,3814.46,3810.93,3814.46,4.7497134
