time,open,high,low,close,Volume
2024-12-04 20:37:00+01:00,96492.36,96566.28,96492.36,96528.16,19.99431
2024-12-04 20:38:00+01:00,96528.16,96600.0,96500.16,96600.0,17.9999
2024-12-04 20:39:00+01:00,96599.99,96654.09,96571.42,96654.09,12.04731
2024-12-04 20:40:00+01:00,96654.09,96719.3,96654.09,96719.29,11.99971
2024-12-04 20:41:00+01:00,96719.3,96742.28,96701.21,96720.93,40.37456
2024-12-04 20:42:00+01:00,96720.92,96741.34,96692.0,96692.01,15.21175
2024-12-04 20:43:00+01:00,96692.0,96834.07,96692.0,96834.06,79.38249
2024-12-04 20:44:00+01:00,96834.06,96834.07,96765.59,96795.93,39.33242
2024-12-04 20:45:00+01:00,96795.93,96829.77,96685.61,96701.88,36.59883
2024-12-04 20:46:00+01:00,96701.88,96797.49,96701.88,96797.48,20.52141
2024-12-04 20:47:00+01:00,96797.48,96824.8,96721.64,96767.43,24.77971
2024-12-04 20:48:00+01:00,96767.43,96778.48,96650.0,96677.64,27.11386
2024-12-04 20:49:00+01:00,96677.64,96747.33,96643.47,96741.33,31.34625
2024-12-04 20:50:00+01:00,96741.32,96850.0,96732.52,96808.0,67.92423
2024-12-04 20:51:00+01:00,96808.01,96840.0,96799.99,96839.97,131.15974
2024-12-04 20:52:00+01:00,96839.97,96908.93,96815.22,96886.49,63.72337
2024-12-04 20:53:00+01:00,96886.48,96918.5,96867.08,96916.99,32.54375
2024-12-04 20:54:00+01:00,96916.99,97009.97,96904.0,97009.49,216.39853
2024-12-04 20:55:00+01:00,97009.5,97130.0,97009.49,97111.63,91.93695
2024-12-04 20:56:00+01:00,97111.63,97168.0,97088.51,97168.0,67.68791
2024-12-04 20:57:00+01:00,97167.99,97200.0,97167.99,97199.99,38.45983
2024-12-04 20:58:00+01:00,97199.99,97232.01,97114.31,97185.06,67.07444
2024-12-04 20:59:00+01:00,97185.07,97209.64,97070.73,97209.64,71.20389
2024-12-04 21:00:00+01:00,97209.64,97282.74,97209.63,97282.73,80.45391
2024-12-04 21:01:00+01:00,97282.73,97319.0,97232.0,97319.0,57.82021
2024-12-04 21:02:00+01:00,97319.0,97356.0,97252.5,97260.0,36.60975
2024-12-04 21:03:00+01:00,97260.0,97301.59,97128.52,97132.01,54.17459
2024-12-04 21:04:00+01:00,97132.01,97253.61,97132.0,97253.61,66.08222
2024-12-04 21:05:00+01:00,97253.61,97291.49,97226.82,97273.44,45.429
2024-12-04 21:06:00+01:00,97273.44,97647.05,97273.44,97625.95,267.88528
2024-12-04 21:07:00+01:00,97625.96,97699.98,97616.01,97657.49,111.23144
2024-12-04 21:08:00+01:00,97657.48,97701.0,97618.41,97680.62,77.11534
2024-12-04 21:09:00+01:00,97680.61,97776.74,97660.51,97704.69,130.30935
2024-12-04 21:10:00+01:00,97704.69,97867.58,97689.18,97847.99,236.34721
2024-12-04 21:11:00+01:00,97847.99,97911.0,97751.86,97882.07,201.6071
2024-12-04 21:12:00+01:00,97882.06,97988.0,97821.51,97978.98,178.71487
2024-12-04 21:13:00+01:00,97978.98,98130.0,97960.0,98118.36,477.06532
2024-12-04 21:14:00+01:00,98117.89,98188.0,97973.19,98031.43,264.97311
2024-12-04 21:15:00+01:00,98031.43,98200.0,98031.42,98199.99,167.54978
2024-12-04 21:16:00+01:00,98200.0,98323.63,98199.67,98299.33,233.14953
2024-12-04 21:17:00+01:00,98299.33,98380.0,98278.69,98324.39,78.16335
2024-12-04 21:18:00+01:00,98324.39,98445.5,98269.5,98445.5,110.98607
2024-12-04 21:19:00+01:00,98445.5,98496.76,98411.07,98491.99,163.65833
2024-12-04 21:20:00+01:00,98492.0,98588.71,98376.57,98487.97,274.66018
2024-12-04 21:21:00+01:00,98487.98,98655.0,98487.97,98588.02,170.17641
2024-12-04 21:22:00+01:00,98588.01,98696.82,98579.23,98692.69,130.09801
2024-12-04 21:23:00+01:00,98692.68,98747.11,98675.54,98714.86,132.77103
2024-12-04 21:24:00+01:00,98714.87,98749.99,98516.28,98598.5,132.39102
2024-12-04 21:25:00+01:00,98598.49,98714.86,98552.0,98600.0,72.89022
2024-12-04 21:26:00+01:00,98600.01,98665.4,98583.1,98629.52,41.82789
2024-12-04 21:27:00+01:00,98629.52,98629.52,98342.23,98399.99,117.97403
2024-12-04 21:28:00+01:00,98399.99,98400.0,98165.23,98176.12,110.70311
2024-12-04 21:29:00+01:00,98176.12,98191.95,98031.61,98031.62,92.16956
2024-12-04 21:30:00+01:00,98031.61,98293.19,98031.61,98293.19,238.77677
2024-12-04 21:31:00+01:00,98293.19,98293.2,98124.06,98278.18,58.70313
2024-12-04 21:32:00+01:00,98278.18,98313.13,98160.72,98172.0,62.3188
2024-12-04 21:33:00+01:00,98172.0,98315.88,98156.41,98309.2,53.1646
2024-12-04 21:34:00+01:00,98309.2,98465.49,98224.0,98422.21,49.81671
2024-12-04 21:35:00+01:00,98422.2,98529.41,98416.97,98529.4,63.72601
2024-12-04 21:36:00+01:00,98529.41,98669.82,98529.4,98634.29,113.23151
2024-12-04 21:37:00+01:00,98634.29,98709.32,98628.0,98695.99,123.439
2024-12-04 21:38:00+01:00,98696.0,98745.23,98652.0,98712.0,63.28096
2024-12-04 21:39:00+01:00,98710.32,98711.32,98559.19,98675.99,65.93256
2024-12-04 21:40:00+01:00,98675.99,98720.0,98616.0,98684.88,49.04185
2024-12-04 21:41:00+01:00,98684.88,98763.0,98673.44,98736.26,48.24322
2024-12-04 21:42:00+01:00,98736.26,98800.0,98628.0,98676.0,73.50876
2024-12-04 21:43:00+01:00,98675.99,98737.92,98575.65,98659.61,69.56915
2024-12-04 21:44:00+01:00,98659.62,98806.32,98659.61,98806.32,124.44305
2024-12-04 21:45:00+01:00,98806.32,98880.0,98775.77,98875.44,108.26093
2024-12-04 21:46:00+01:00,98875.43,98888.0,98792.01,98879.99,120.95243
2024-12-04 21:47:00+01:00,98879.99,98888.0,98746.9,98839.99,66.70524
2024-12-04 21:48:00+01:00,98839.99,98942.89,98792.0,98940.01,117.84752
2024-12-04 21:49:00+01:00,98940.02,98990.0,98843.25,98968.01,207.9339
2024-12-04 21:50:00+01:00,98968.01,98991.99,98864.0,98989.08,105.4804
2024-12-04 21:51:00+01:00,98989.08,99000.0,98922.0,98922.0,125.32469
2024-12-04 21:52:00+01:00,98922.0,98922.0,98436.56,98736.01,276.45153
2024-12-04 21:53:00+01:00,98736.02,98975.1,98710.69,98960.0,86.63458
2024-12-04 21:54:00+01:00,98960.0,98992.03,98924.0,98992.03,54.39906
2024-12-04 21:55:00+01:00,98992.02,98992.28,98792.0,98841.96,115.59802
2024-12-04 21:56:00+01:00,98841.96,98853.4,98708.0,98752.01,110.95342
2024-12-04 21:57:00+01:00,98752.01,98812.0,98651.69,98752.34,80.36543
2024-12-04 21:58:00+01:00,98752.35,98761.13,98596.0,98608.01,94.63697
2024-12-04 21:59:00+01:00,98608.01,98771.99,98564.91,98747.97,127.23581
2024-12-04 22:00:00+01:00,98747.96,98900.0,98747.96,98872.64,88.31927
2024-12-04 22:01:00+01:00,98872.63,98890.0,98733.9,98779.99,68.16641
2024-12-04 22:02:00+01:00,98779.99,98780.0,98620.0,98639.98,57.85711
2024-12-04 22:03:00+01:00,98639.99,98692.0,98593.81,98680.08,53.56443
2024-12-04 22:04:00+01:00,98680.08,98740.0,98571.15,98650.38,111.8899
2024-12-04 22:05:00+01:00,98650.38,98779.99,98629.57,98779.98,66.25265
2024-12-04 22:06:00+01:00,98779.99,98791.0,98759.81,98779.16,49.18736
2024-12-04 22:07:00+01:00,98779.17,98800.0,98708.62,98737.77,55.9286
2024-12-04 22:08:00+01:00,98737.77,98766.12,98668.16,98691.99,30.58583
2024-12-04 22:09:00+01:00,98691.99,98695.99,98644.0,98645.19,32.80748
2024-12-04 22:10:00+01:00,98645.18,98752.0,98639.38,98731.3,43.68791
2024-12-04 22:11:00+01:00,98731.3,98737.75,98672.0,98677.18,43.80538
2024-12-04 22:12:00+01:00,98677.17,98727.88,98632.0,98669.14,34.75652
2024-12-04 22:13:00+01:00,98669.14,98669.15,98374.97,98399.99,116.09843
2024-12-04 22:14:00+01:00,98399.99,98400.0,98098.5,98188.0,111.82327
2024-12-04 22:15:00+01:00,98188.0,98347.99,98100.0,98347.99,133.40934
2024-12-04 22:16:00+01:00,98347.98,98439.35,98339.98,98412.02,35.52275
2024-12-04 22:17:00+01:00,98412.01,98479.55,98408.0,98428.21,45.04175
2024-12-04 22:18:00+01:00,98428.21,98431.99,98220.53,98359.1,115.77103
2024-12-04 22:19:00+01:00,98359.11,98388.0,98316.0,98387.99,38.32715
2024-12-04 22:20:00+01:00,98387.99,98388.0,98290.76,98387.99,38.48635
2024-12-04 22:21:00+01:00,98387.99,98443.99,98344.0,98381.52,49.1831
2024-12-04 22:22:00+01:00,98381.52,98450.0,98365.13,98449.99,21.62371
2024-12-04 22:23:00+01:00,98450.0,98475.96,98392.0,98394.46,29.00958
2024-12-04 22:24:00+01:00,98394.46,98414.73,98394.46,98409.48,16.65725
2024-12-04 22:25:00+01:00,98409.49,98537.91,98401.11,98508.0,42.11162
2024-12-04 22:26:00+01:00,98508.0,98587.0,98507.99,98568.01,17.50836
2024-12-04 22:27:00+01:00,98568.01,98576.0,98503.18,98576.0,34.23291
2024-12-04 22:28:00+01:00,98576.0,98626.44,98544.55,98550.66,44.17045
2024-12-04 22:29:00+01:00,98550.67,98550.67,98477.08,98511.98,27.31767
2024-12-04 22:30:00+01:00,98511.98,98575.16,98498.64,98571.56,26.71761
2024-12-04 22:31:00+01:00,98571.56,98595.99,98424.49,98424.49,59.35836
2024-12-04 22:32:00+01:00,98424.5,98452.0,98336.01,98366.16,41.56325
2024-12-04 22:33:00+01:00,98366.16,98392.0,98292.0,98292.0,49.38913
2024-12-04 22:34:00+01:00,98292.01,98292.01,98121.14,98121.15,53.87871
2024-12-04 22:35:00+01:00,98121.15,98200.09,98090.55,98148.01,72.66171
2024-12-04 22:36:00+01:00,98148.01,98234.5,98129.49,98163.1,22.39861
2024-12-04 22:37:00+01:00,98163.11,98234.5,98160.01,98208.01,50.22024
2024-12-04 22:38:00+01:00,98208.02,98238.13,97951.0,97964.0,95.65135
2024-12-04 22:39:00+01:00,97964.01,98052.0,97957.68,98009.98,44.60957
2024-12-04 22:40:00+01:00,98009.99,98026.1,97940.0,97950.0,27.443
2024-12-04 22:41:00+01:00,97949.99,97980.0,97882.0,97980.0,29.27949
2024-12-04 22:42:00+01:00,97980.0,98153.39,97979.99,98072.0,47.34152
2024-12-04 22:43:00+01:00,98072.01,98090.68,97900.0,97900.01,39.73808
2024-12-04 22:44:00+01:00,97900.0,97900.01,97822.0,97822.01,48.88207
2024-12-04 22:45:00+01:00,97822.0,97892.0,97817.8,97817.8,27.97296
2024-12-04 22:46:00+01:00,97817.8,97892.0,97774.54,97774.55,33.12445
2024-12-04 22:47:00+01:00,97774.54,97809.53,97667.39,97667.4,64.82103
2024-12-04 22:48:00+01:00,97667.4,97667.4,97416.59,97429.74,79.0826
2024-12-04 22:49:00+01:00,97429.75,97567.43,97429.74,97512.76,56.73524
2024-12-04 22:50:00+01:00,97512.76,97559.59,97428.15,97487.26,47.71166
2024-12-04 22:51:00+01:00,97487.25,97627.63,97452.01,97591.99,89.7925
2024-12-04 22:52:00+01:00,97591.99,97688.48,97591.99,97671.64,39.60434
2024-12-04 22:53:00+01:00,97671.63,97671.64,97608.48,97617.72,27.4771
2024-12-04 22:54:00+01:00,97617.73,97684.0,97544.0,97684.0,36.5179
2024-12-04 22:55:00+01:00,97684.0,97860.0,97684.0,97824.97,58.18527
2024-12-04 22:56:00+01:00,97824.96,97825.8,97780.5,97796.21,28.02509
2024-12-04 22:57:00+01:00,97796.21,97847.52,97720.0,97724.84,28.45596
2024-12-04 22:58:00+01:00,97724.84,97771.79,97724.83,97750.0,17.21776
2024-12-04 22:59:00+01:00,97749.99,97753.83,97682.08,97691.11,26.06011
2024-12-04 23:00:00+01:00,97691.11,97778.26,97616.0,97616.0,29.779
2024-12-04 23:01:00+01:00,97616.0,97671.52,97560.0,97578.28,36.85468
2024-12-04 23:02:00+01:00,97578.28,97631.98,97544.0,97631.98,35.32955
2024-12-04 23:03:00+01:00,97631.97,97688.17,97604.01,97672.02,26.69209
2024-12-04 23:04:00+01:00,97672.01,97691.88,97664.0,97665.61,31.44935
2024-12-04 23:05:00+01:00,97665.61,97808.0,97665.61,97808.0,34.47807
2024-12-04 23:06:00+01:00,97807.99,98030.13,97807.99,98008.01,68.35139
2024-12-04 23:07:00+01:00,98008.01,98029.92,97936.19,97936.19,31.49951
2024-12-04 23:08:00+01:00,97936.2,97999.97,97905.29,97999.96,26.50997
2024-12-04 23:09:00+01:00,97999.97,98015.41,97972.4,97986.61,19.78996
2024-12-04 23:10:00+01:00,97986.62,97991.99,97862.46,97904.0,54.70357
2024-12-04 23:11:00+01:00,97903.99,97903.99,97803.6,97862.01,17.64544
2024-12-04 23:12:00+01:00,97862.02,97966.95,97862.01,97966.94,19.65859
2024-12-04 23:13:00+01:00,97966.94,97966.95,97912.5,97912.5,16.30703
2024-12-04 23:14:00+01:00,97912.5,97975.99,97912.5,97961.05,14.64037
2024-12-04 23:15:00+01:00,97961.06,98015.4,97961.05,98015.39,26.09284
2024-12-04 23:16:00+01:00,98015.4,98146.05,98015.39,98104.01,32.84254
2024-12-04 23:17:00+01:00,98104.0,98172.0,98092.02,98171.99,23.08318
2024-12-04 23:18:00+01:00,98172.0,98192.96,98152.0,98192.95,16.22353
2024-12-04 23:19:00+01:00,98192.95,98220.0,98130.77,98150.27,27.47561
2024-12-04 23:20:00+01:00,98150.26,98213.82,98150.26,98213.82,18.08657
2024-12-04 23:21:00+01:00,98213.82,98220.0,98212.48,98219.99,7.44147
2024-12-04 23:22:00+01:00,98219.99,98264.81,98219.99,98264.81,11.51376
2024-12-04 23:23:00+01:00,98264.81,98475.02,98264.8,98435.46,66.19382
2024-12-04 23:24:00+01:00,98435.47,98475.97,98432.52,98475.96,24.38069
2024-12-04 23:25:00+01:00,98475.97,98475.97,98324.64,98324.64,28.03436
2024-12-04 23:26:00+01:00,98324.65,98379.99,98298.77,98379.99,24.8961
2024-12-04 23:27:00+01:00,98379.99,98380.03,98336.54,98336.55,21.3746
2024-12-04 23:28:00+01:00,98336.54,98351.27,98318.88,98351.27,9.53381
2024-12-04 23:29:00+01:00,98351.27,98400.0,98351.26,98400.0,11.43484
2024-12-04 23:30:00+01:00,98399.99,98478.16,98374.02,98478.15,30.57998
2024-12-04 23:31:00+01:00,98478.15,98498.99,98467.94,98472.0,32.66815
2024-12-04 23:32:00+01:00,98472.0,98499.0,98467.95,98498.99,22.65178
2024-12-04 23:33:00+01:00,98498.99,98514.86,98456.96,98456.97,46.41478
2024-12-04 23:34:00+01:00,98456.97,98456.97,98380.42,98456.97,23.1376
2024-12-04 23:35:00+01:00,98456.97,98598.0,98456.97,98560.9,52.75695
2024-12-04 23:36:00+01:00,98560.9,98562.55,98523.13,98523.13,23.19027
2024-12-04 23:37:00+01:00,98523.14,98567.17,98522.34,98567.16,13.05427
2024-12-04 23:38:00+01:00,98567.17,98575.0,98563.66,98563.66,13.08395
2024-12-04 23:39:00+01:00,98563.67,98563.67,98424.46,98424.46,22.45558
2024-12-04 23:40:00+01:00,98424.46,98468.76,98420.0,98438.58,30.94952
2024-12-04 23:41:00+01:00,98438.58,98438.58,98275.21,98373.21,129.62117
2024-12-04 23:42:00+01:00,98373.21,98409.43,98369.28,98397.41,32.23823
2024-12-04 23:43:00+01:00,98397.41,98397.42,98310.3,98310.3,41.01426
2024-12-04 23:44:00+01:00,98310.31,98361.12,98276.0,98339.88,40.67968
2024-12-04 23:45:00+01:00,98339.89,98339.89,98274.68,98298.36,17.23023
2024-12-04 23:46:00+01:00,98298.35,98298.36,98289.98,98290.0,21.92893
2024-12-04 23:47:00+01:00,98290.0,98290.0,98288.53,98288.54,22.89928
2024-12-04 23:48:00+01:00,98288.54,98331.35,98282.0,98331.34,10.46352
2024-12-04 23:49:00+01:00,98331.34,98331.35,98304.0,98304.01,11.91093
2024-12-04 23:50:00+01:00,98304.01,98304.01,98302.0,98302.0,3.43744
2024-12-04 23:51:00+01:00,98302.0,98302.01,98183.39,98183.39,28.57846
2024-12-04 23:52:00+01:00,98183.39,98196.66,98174.6,98174.6,19.32588
2024-12-04 23:53:00+01:00,98174.6,98196.05,98171.8,98196.03,17.09922
2024-12-04 23:54:00+01:00,98196.03,98196.04,98163.04,98163.04,11.41886
2024-12-04 23:55:00+01:00,98163.04,98295.98,98162.0,98240.0,45.54651
2024-12-04 23:56:00+01:00,98240.0,98240.01,98147.54,98207.97,24.60217
2024-12-04 23:57:00+01:00,98207.97,98256.0,98207.96,98256.0,3.57953
2024-12-04 23:58:00+01:00,98255.99,98256.0,98214.62,98214.62,21.17368
2024-12-04 23:59:00+01:00,98214.62,98214.63,98164.0,98174.61,15.7543
2024-12-05 00:00:00+01:00,98174.6,98271.99,98164.01,98268.0,41.54046
2024-12-05 00:01:00+01:00,98268.01,98346.73,98268.0,98346.72,14.7748
2024-12-05 00:02:00+01:00,98346.73,98419.99,98346.73,98419.98,31.16627
2024-12-05 00:03:00+01:00,98419.99,98424.0,98378.48,98416.88,16.73266
2024-12-05 00:04:00+01:00,98416.89,98426.99,98392.01,98401.93,28.05038
2024-12-05 00:05:00+01:00,98401.92,98518.0,98401.92,98498.64,26.07108
2024-12-05 00:06:00+01:00,98498.64,98575.0,98498.64,98574.99,40.16249
2024-12-05 00:07:00+01:00,98574.99,98600.01,98568.0,98578.15,47.23034
2024-12-05 00:08:00+01:00,98578.15,98619.05,98566.76,98613.82,31.21836
2024-12-05 00:09:00+01:00,98613.82,98697.46,98613.82,98655.98,58.02251
2024-12-05 00:10:00+01:00,98655.99,98739.92,98616.0,98724.03,71.67567
2024-12-05 00:11:00+01:00,98724.02,98737.08,98700.0,98712.02,44.39111
2024-12-05 00:12:00+01:00,98712.02,98722.17,98660.0,98684.94,30.3216
2024-12-05 00:13:00+01:00,98684.95,98731.99,98640.0,98716.01,37.04349
2024-12-05 00:14:00+01:00,98716.01,98800.0,98716.01,98760.01,44.10736
2024-12-05 00:15:00+01:00,98760.01,98800.0,98746.03,98746.04,46.57871
2024-12-05 00:16:00+01:00,98746.03,98746.04,98669.94,98673.82,15.984
2024-12-05 00:17:00+01:00,98673.83,98673.83,98516.0,98527.99,46.68803
2024-12-05 00:18:00+01:00,98527.98,98568.0,98496.21,98568.0,39.2952
2024-12-05 00:19:00+01:00,98567.99,98627.44,98513.13,98627.44,16.11674
2024-12-05 00:20:00+01:00,98627.44,98708.7,98622.49,98704.01,39.43768
2024-12-05 00:21:00+01:00,98704.01,98704.02,98654.93,98654.93,19.21083
2024-12-05 00:22:00+01:00,98654.94,98703.98,98616.01,98693.09,30.07253
2024-12-05 00:23:00+01:00,98693.09,98711.91,98656.08,98711.9,19.38133
2024-12-05 00:24:00+01:00,98711.9,98755.98,98711.9,98755.97,24.25842
2024-12-05 00:25:00+01:00,98755.97,98800.0,98755.97,98798.01,23.2684
2024-12-05 00:26:00+01:00,98798.01,98849.99,98790.11,98843.99,69.66458
2024-12-05 00:27:00+01:00,98844.0,98877.0,98834.12,98872.01,44.00743
2024-12-05 00:28:00+01:00,98872.0,98917.0,98868.0,98893.64,63.9214
2024-12-05 00:29:00+01:00,98893.63,98934.54,98886.24,98932.3,53.52621
2024-12-05 00:30:00+01:00,98932.31,98968.28,98904.94,98953.91,81.27616
2024-12-05 00:31:00+01:00,98953.91,98976.0,98900.01,98968.26,119.08568
2024-12-05 00:32:00+01:00,98968.26,99000.0,98968.26,99000.0,88.654
2024-12-05 00:33:00+01:00,99000.0,99000.0,98984.94,98999.99,82.54657
2024-12-05 00:34:00+01:00,98999.99,99000.0,98936.5,98936.5,56.80884
2024-12-05 00:35:00+01:00,98936.5,98999.99,98934.51,98934.51,48.12262
2024-12-05 00:36:00+01:00,98934.52,98998.0,98934.51,98994.54,30.39294
2024-12-05 00:37:00+01:00,98994.53,98999.98,98968.0,98997.68,26.49049
2024-12-05 00:38:00+01:00,98997.69,98997.69,98862.33,98862.33,28.9263
2024-12-05 00:39:00+01:00,98862.34,98862.34,98772.0,98784.01,47.84891
2024-12-05 00:40:00+01:00,98784.0,98796.0,98751.11,98754.55,24.36442
2024-12-05 00:41:00+01:00,98754.55,98826.41,98704.0,98826.4,50.00836
2024-12-05 00:42:00+01:00,98826.41,98840.8,98780.0,98797.18,16.63298
2024-12-05 00:43:00+01:00,98797.19,98799.99,98712.36,98731.01,33.43035
2024-12-05 00:44:00+01:00,98731.01,98782.84,98694.15,98766.25,28.75223
2024-12-05 00:45:00+01:00,98766.24,98799.48,98766.24,98782.99,28.11777
2024-12-05 00:46:00+01:00,98782.99,98836.0,98782.99,98783.0,26.07794
2024-12-05 00:47:00+01:00,98783.0,98800.0,98773.11,98773.67,11.19899
2024-12-05 00:48:00+01:00,98773.67,98852.0,98720.0,98720.01,31.90976
2024-12-05 00:49:00+01:00,98720.0,98744.0,98644.0,98744.0,33.94824
2024-12-05 00:50:00+01:00,98744.0,98823.69,98744.0,98814.82,11.91039
2024-12-05 00:51:00+01:00,98814.83,98822.04,98752.0,98780.88,27.98003
2024-12-05 00:52:00+01:00,98780.88,98832.0,98768.06,98792.01,22.29229
2024-12-05 00:53:00+01:00,98792.01,98815.49,98748.82,98748.82,28.33297
2024-12-05 00:54:00+01:00,98748.82,98748.82,98683.12,98722.27,34.67416
2024-12-05 00:55:00+01:00,98722.28,98746.04,98708.01,98708.01,13.62452
2024-12-05 00:56:00+01:00,98708.01,98708.01,98656.64,98687.98,20.71845
2024-12-05 00:57:00+01:00,98687.99,98696.0,98660.41,98686.6,14.21326
2024-12-05 00:58:00+01:00,98686.59,98686.6,98587.05,98587.05,12.3818
2024-12-05 00:59:00+01:00,98587.06,98608.0,98587.06,98587.32,23.7133
2024-12-05 01:00:00+01:00,98587.32,98652.01,98565.58,98620.16,47.50426
2024-12-05 01:01:00+01:00,98620.16,98620.17,98559.08,98559.08,27.3331
2024-12-05 01:02:00+01:00,98559.08,98612.62,98542.03,98542.09,35.67487
2024-12-05 01:03:00+01:00,98542.09,98542.09,98401.53,98455.02,58.87314
2024-12-05 01:04:00+01:00,98455.01,98549.99,98413.94,98549.98,47.57041
2024-12-05 01:05:00+01:00,98549.99,98636.0,98492.06,98528.05,164.92318
2024-12-05 01:06:00+01:00,98528.02,98539.99,98397.32,98416.57,80.84769
2024-12-05 01:07:00+01:00,98416.58,98437.87,98361.0,98390.61,33.26775
2024-12-05 01:08:00+01:00,98390.61,98437.87,98351.2,98431.19,32.16914
2024-12-05 01:09:00+01:00,98431.18,98452.0,98389.09,98389.1,23.42251
2024-12-05 01:10:00+01:00,98389.1,98585.34,98357.04,98565.77,34.22385
2024-12-05 01:11:00+01:00,98565.76,98712.62,98557.36,98710.48,43.85302
2024-12-05 01:12:00+01:00,98710.49,98778.47,98710.48,98759.81,31.63225
2024-12-05 01:13:00+01:00,98759.81,98759.82,98606.86,98697.43,49.5528
2024-12-05 01:14:00+01:00,98697.42,98728.0,98643.2,98660.0,21.37018
2024-12-05 01:15:00+01:00,98660.0,98675.99,98524.23,98564.01,60.04595
2024-12-05 01:16:00+01:00,98564.01,98580.0,98456.33,98490.66,32.10491
2024-12-05 01:17:00+01:00,98490.66,98570.67,98469.01,98559.99,32.01293
2024-12-05 01:18:00+01:00,98559.99,98635.32,98525.86,98587.31,27.94279
2024-12-05 01:19:00+01:00,98587.3,98644.55,98579.0,98630.96,17.74605
2024-12-05 01:20:00+01:00,98630.96,98719.88,98630.96,98659.98,21.16067
2024-12-05 01:21:00+01:00,98659.99,98746.04,98650.99,98746.03,27.83275
2024-12-05 01:22:00+01:00,98746.03,98746.04,98684.0,98714.28,32.30716
2024-12-05 01:23:00+01:00,98714.28,98764.0,98700.0,98740.68,32.70528
2024-12-05 01:24:00+01:00,98740.68,98791.66,98740.67,98748.4,30.11751
2024-12-05 01:25:00+01:00,98748.4,98799.0,98744.0,98798.99,25.69201
2024-12-05 01:26:00+01:00,98798.99,98799.0,98770.98,98771.68,13.20171
2024-12-05 01:27:00+01:00,98771.68,98795.98,98732.0,98744.0,28.43886
2024-12-05 01:28:00+01:00,98744.0,98751.59,98611.87,98688.0,55.62699
2024-12-05 01:29:00+01:00,98688.0,98688.0,98600.0,98600.0,13.77168
2024-12-05 01:30:00+01:00,98600.0,98619.99,98456.34,98475.99,33.14166
2024-12-05 01:31:00+01:00,98475.98,98475.99,98375.27,98465.96,35.88583
2024-12-05 01:32:00+01:00,98465.96,98555.56,98465.96,98552.0,30.66168
2024-12-05 01:33:00+01:00,98552.0,98555.56,98452.0,98475.99,17.12715
2024-12-05 01:34:00+01:00,98476.0,98513.85,98422.0,98508.66,15.14167
2024-12-05 01:35:00+01:00,98508.67,98515.96,98458.5,98458.51,15.82001
2024-12-05 01:36:00+01:00,98458.51,98619.99,98436.01,98568.86,38.00589
2024-12-05 01:37:00+01:00,98568.86,98580.99,98528.0,98548.0,25.17837
2024-12-05 01:38:00+01:00,98548.01,98578.75,98528.01,98544.01,18.65531
2024-12-05 01:39:00+01:00,98544.0,98544.01,98388.5,98397.28,40.57848
2024-12-05 01:40:00+01:00,98397.29,98435.91,98397.27,98424.6,23.02335
2024-12-05 01:41:00+01:00,98424.6,98439.43,98415.18,98417.1,10.94358
2024-12-05 01:42:00+01:00,98417.1,98424.5,98332.0,98332.0,16.63524
2024-12-05 01:43:00+01:00,98332.0,98332.01,98265.44,98278.79,28.04601
2024-12-05 01:44:00+01:00,98278.78,98355.74,98278.78,98284.01,24.81305
2024-12-05 01:45:00+01:00,98284.0,98348.7,98284.0,98331.99,16.13544
2024-12-05 01:46:00+01:00,98332.0,98372.7,98284.04,98315.65,32.23021
2024-12-05 01:47:00+01:00,98315.66,98339.99,98250.9,98339.98,15.63593
