time,open,high,low,close,Volume
1733430360,98280.0,98291.5,98182.4,98229.5,11.64449506
1733430420,98236.6,98311.6,98170.0,98170.0,11.54781406
1733430480,98170.0,98217.0,98145.7,98145.7,8.96794589
1733430540,98145.8,98331.6,98145.7,98331.5,4.76469974
1733430600,98331.5,98370.2,98225.1,98225.1,1.43602423
1733430660,98225.2,98225.2,97994.2,97994.2,32.06703124
1733430720,97994.2,98236.7,97964.1,98236.7,14.61232023
1733430780,98244.8,98500.0,98199.1,98500.0,2.59003995
1733430840,98500.0,98690.4,98500.0,98676.0,2.36946945
1733430900,98668.8,98773.3,98628.6,98773.3,5.81523057
1733430960,98773.3,98899.5,98773.3,98879.5,2.94015021
1733431020,98883.7,98990.8,98731.6,98914.6,23.51607799
1733431080,98914.6,98939.5,98914.5,98939.1,1.30904597
1733431140,98939.1,98939.1,98851.2,98851.3,1.79359217
1733431200,98851.3,98851.3,98741.5,98792.1,0.20383907
1733431260,98792.1,98799.7,98792.0,98798.2,2.24900587
1733431320,98829.5,98955.2,98825.8,98955.2,1.231548
1733431380,98955.2,99038.3,98955.1,99038.3,4.20203094
1733431440,99038.3,99116.7,99038.3,99050.2,3.38553232
1733431500,99050.1,99211.4,99014.8,99194.5,2.39753821
1733431560,99194.5,99206.8,99050.2,99050.2,8.02653377
1733431620,99050.3,99050.3,98859.1,98875.6,11.80182049
1733431680,98885.4,99094.6,98885.4,99094.6,1.57616899
1733431740,99094.6,99138.1,98995.7,99138.1,10.96429714
1733431800,99127.4,99139.1,99078.1,99108.1,2.75838026
1733431860,99129.6,99244.0,99129.6,99225.8,10.57723218
1733431920,99225.7,99248.5,99225.7,99248.5,3.98853764
1733431980,99248.5,99250.5,99226.0,99250.1,8.22954419
1733432040,99250.0,99250.0,99150.1,99150.2,1.12851871
1733432100,99150.2,99234.2,99100.0,99234.2,25.64780279
1733432160,99235.5,99264.7,99100.0,99100.0,2.10599567
1733432220,99100.1,99184.6,99100.1,99184.6,0.18661639
1733432280,99176.8,99196.2,99138.3,99196.2,0.25816963
1733432340,99220.9,99269.0,99138.2,99138.2,1.62922598
1733432400,99138.2,99215.0,99100.1,99166.7,5.72583122
1733432460,99166.7,99234.1,99139.0,99194.8,0.60024179
1733432520,99211.2,99211.2,99171.1,99195.1,0.23114995
1733432580,99195.1,99370.1,99195.1,99353.8,7.23587551
1733432640,99353.8,99353.9,99303.8,99338.8,1.42094942
1733432700,99338.9,99353.6,99309.7,99335.0,3.4095745
1733432760,99336.0,99446.8,99336.0,99431.9,10.52551742
1733432820,99431.9,99475.6,99369.1,99369.1,0.901141
1733432880,99369.1,99369.1,99336.0,99369.1,0.71533305
1733432940,99369.1,99450.0,99369.1,99449.9,0.37864784
1733433000,99450.0,99450.0,99369.3,99420.1,2.37598368
1733433060,99392.7,99436.1,99378.4,99436.1,1.13059944
1733433120,99443.8,99500.0,99443.8,99500.0,1.26528751
1733433180,99499.9,99549.0,99499.9,99535.3,4.15973207
1733433240,99535.4,99565.6,99535.0,99564.1,3.07045791
1733433300,99564.0,99564.0,99354.4,99392.1,2.52969523
1733433360,99392.0,99392.0,99196.0,99312.8,5.71143323
1733433420,99290.1,99290.1,99150.0,99153.9,4.60239823
1733433480,99180.0,99200.0,99179.3,99200.0,0.69068624
1733433540,99199.9,99200.0,99124.0,99200.0,0.97792117
1733433600,99200.0,99227.1,99199.9,99227.1,0.1775907
1733433660,99227.0,99303.6,99227.0,99303.3,2.53564244
1733433720,99303.3,99359.8,99303.2,99359.8,0.25160255
1733433780,99359.8,99372.8,99359.7,99359.7,0.25434334
1733433840,99359.7,99408.0,99359.7,99407.9,0.07940177
1733433900,99407.9,99425.0,99407.9,99425.0,1.04249395
1733433960,99425.0,99425.0,99408.1,99408.1,0.06164388
1733434020,99408.0,99416.6,99388.8,99388.8,5.47060399
1733434080,99359.8,99448.8,99359.7,99369.1,2.1858805
1733434140,99369.1,99369.1,99320.8,99343.8,0.08220472
1733434200,99343.7,99343.7,99143.2,99164.2,2.73815445
1733434260,99164.2,99211.9,99145.1,99157.0,0.18596809
1733434320,99156.9,99160.0,99119.4,99119.4,4.93616045
1733434380,99144.1,99174.5,99109.1,99109.1,40.69274111
1733434440,99109.1,99109.1,98963.9,98963.9,7.30358374
1733434500,98963.9,99012.0,98753.9,99012.0,36.81295325
1733434560,99012.0,99109.1,99011.9,99109.1,3.10591761
1733434620,99109.3,99109.3,99038.2,99040.3,0.11697944
1733434680,99040.2,99083.3,99040.2,99082.4,1.10261562
1733434740,99086.2,99086.2,99018.2,99040.1,0.03031478
1733434800,99040.1,99040.1,99040.0,99040.1,0.12176052
1733434860,99040.1,99211.8,99040.1,99211.8,1.15706273
1733434920,99211.8,99211.9,99111.7,99111.8,0.29740171
1733434980,99111.7,99111.7,98972.9,99040.1,1.66215992
1733435040,99040.0,99040.1,99040.0,99040.1,0.02540988
1733435100,99040.1,99040.1,99040.0,99040.1,0.30003669
1733435160,99040.1,99040.1,99002.6,99005.9,0.92656058
1733435220,99002.6,99148.1,99002.6,99148.1,0.72249395
1733435280,99148.2,99212.4,99148.2,99212.4,1.07453253
1733435340,99214.1,99258.1,99214.1,99253.0,0.7588198
1733435400,99258.0,99258.7,99258.0,99258.7,0.68793699
1733435460,99258.7,99258.7,99180.5,99212.1,1.91934632
1733435520,99212.2,99212.2,99212.1,99212.2,0.33177014
1733435580,99212.2,99212.2,99212.0,99212.1,0.04188854
1733435640,99212.1,99212.2,99196.6,99212.1,0.7917669
1733435700,99212.1,99212.1,99165.1,99165.1,0.06027223
1733435760,99165.1,99201.7,99165.1,99201.6,0.02523631
1733435820,99183.5,99183.5,99113.9,99113.9,1.68960366
1733435880,99108.6,99108.6,99038.0,99038.0,0.23026816
1733435940,99038.1,99062.6,98996.3,99021.0,1.35610933
1733436000,99021.0,99030.0,99009.1,99030.0,0.12663769
1733436060,99030.0,99030.0,99029.9,99030.0,0.19144592
1733436120,99030.0,99039.9,99029.9,99039.9,1.13184636
1733436180,99039.8,99039.9,99039.1,99039.1,0.45471173
1733436240,99039.1,99039.1,98931.5,98931.6,1.10917302
1733436300,98943.7,98943.7,98801.0,98850.0,2.20646957
1733436360,98850.0,98945.0,98849.9,98945.0,3.65920202
1733436420,98945.0,98952.1,98945.0,98952.1,2.14942802
1733436480,98952.0,98952.0,98931.4,98931.5,0.75883428
1733436540,98931.5,98931.5,98801.0,98801.0,0.44726443
1733436600,98801.0,98801.0,98703.4,98720.8,1.47158999
1733436660,98720.9,98720.9,98702.2,98702.9,0.1400227
1733436720,98708.9,98720.9,98655.0,98674.5,0.26359321
1733436780,98678.3,98702.9,98629.3,98702.9,0.52125647
1733436840,98703.0,98730.0,98617.0,98622.0,1.42907322
1733436900,98625.9,98768.9,98583.2,98768.9,5.84521234
1733436960,98770.3,98786.7,98709.9,98730.3,0.66477109
1733437020,98732.1,98732.2,98646.9,98667.0,1.20635055
1733437080,98667.0,98667.0,98581.1,98667.0,0.26483999
1733437140,98667.0,98667.0,98380.9,98418.5,2.92966933
1733437200,98418.5,98418.5,98300.0,98300.0,0.98443377
1733437260,98300.1,98300.1,98182.9,98182.9,7.68422835
1733437320,98182.8,98182.8,98050.8,98089.4,13.82957385
1733437380,98120.1,98316.9,98120.1,98316.9,7.98738233
1733437440,98317.0,98401.2,98217.1,98217.1,6.26800584
1733437500,98201.3,98201.3,98029.4,98069.9,3.06162301
1733437560,98070.0,98070.0,96581.0,97274.0,106.3224178
1733437620,97273.9,97400.4,96309.8,96309.8,53.99996201
1733437680,96331.6,96332.7,91800.0,92825.9,284.4695385
1733437740,92858.0,94907.8,92831.2,94500.0,59.19049353
1733437800,94499.9,95047.9,94254.0,94705.9,68.74664221
1733437860,94705.9,96408.3,94451.8,96303.8,30.97577355
1733437920,96303.9,96492.0,95652.9,96470.3,87.20501126
1733437980,96239.0,96477.3,96127.7,96138.3,16.77674716
1733438040,96127.7,96364.8,95728.0,95821.3,29.32352501
1733438100,95728.0,95821.1,94500.0,95717.9,36.48783319
1733438160,95678.4,96538.7,95678.4,96363.1,24.89779381
1733438220,96364.0,96955.5,96364.0,96600.1,15.6890796
1733438280,96600.1,96600.1,96008.8,96267.6,11.38314861
1733438340,96233.5,96455.0,95822.0,96092.3,21.94898342
1733438400,96092.3,96581.0,96092.2,96405.3,11.27078069
1733438460,96405.3,96476.2,96092.2,96212.2,16.72552767
1733438520,96212.2,96218.0,96000.0,96000.0,5.52281606
1733438580,96000.1,96438.1,96000.1,96375.4,16.88755969
1733438640,96259.1,96980.7,96252.5,96674.4,27.44566954
1733438700,96674.4,96716.0,96368.1,96715.8,11.07080239
1733438760,96716.0,97011.4,96716.0,96835.3,11.07536595
1733438820,96835.4,97099.9,96835.4,97099.8,22.66729403
1733438880,97099.7,97200.0,97099.6,97200.0,6.04834022
1733438940,97200.0,97204.1,96873.7,97100.0,12.11632909
1733439000,97138.6,97184.0,96990.7,96990.7,6.91473113
1733439060,96990.7,96990.7,96715.9,96750.0,9.5581765
1733439120,96716.9,96716.9,96396.5,96396.5,6.80664405
1733439180,96396.6,96882.9,96396.5,96725.1,9.52966169
1733439240,96725.1,96725.1,96396.4,96554.1,1.98955128
1733439300,96578.9,96607.2,96525.0,96526.7,2.15508582
1733439360,96526.7,96631.2,96525.0,96607.5,1.18882878
1733439420,96607.5,96619.8,96400.0,96400.0,11.42518873
1733439480,96400.1,96685.3,96205.3,96666.4,7.00125609
1733439540,96666.4,96802.1,96611.0,96800.0,1.82283619
1733439600,96800.0,96800.1,96500.1,96500.1,5.342571
1733439660,96500.0,96500.1,96281.6,96281.6,3.74109298
1733439720,96300.0,96300.0,96020.2,96020.2,4.21133699
1733439780,96020.1,96109.5,95900.0,95900.1,8.53309772
1733439840,95900.0,96288.1,95831.3,96141.4,6.29112094
1733439900,96161.9,96161.9,95891.4,95892.8,2.03217045
1733439960,95908.1,95908.1,95758.6,95783.3,2.30622247
1733440020,95783.2,95997.2,95636.0,95967.3,11.23007811
1733440080,95997.3,96192.6,95997.3,96011.1,5.24356246
1733440140,96011.0,96011.0,95892.2,96000.0,3.54826364
1733440200,96000.0,96223.1,96000.0,96223.1,2.06305037
1733440260,96223.1,96379.0,96223.1,96379.0,1.80051572
1733440320,96383.8,96686.0,96373.1,96568.7,4.80594858
1733440380,96595.4,96647.4,96440.4,96469.0,6.30546311
1733440440,96469.0,96575.4,96469.0,96504.7,1.66610447
1733440500,96533.4,96598.9,96420.0,96598.9,2.46153966
1733440560,96600.0,96690.7,96471.3,96690.7,4.11236041
1733440620,96690.6,96834.4,96690.6,96834.4,5.16440014
1733440680,96834.5,97061.2,96834.5,97060.8,6.36960198
1733440740,97060.7,97060.7,96981.9,97055.1,4.02132551
1733440800,97055.1,97086.0,97000.0,97086.0,4.3434189
1733440860,97086.0,97200.0,97086.0,97200.0,14.61245202
1733440920,97200.0,97431.4,97200.0,97431.4,4.56019013
1733440980,97431.4,97442.0,97140.0,97140.1,6.44845985
1733441040,97140.1,97281.1,97140.0,97215.5,7.58415445
1733441100,97215.5,97443.5,97215.5,97443.5,6.39867387
1733441160,97443.8,97450.1,97384.1,97450.0,1.63454277
1733441220,97450.1,97575.5,97450.0,97525.8,15.6316077
1733441280,97514.4,97579.0,97478.1,97500.1,1.89645433
1733441340,97500.0,97500.0,97233.1,97300.8,5.86376078
1733441400,97300.9,97451.0,97163.8,97163.8,5.34884979
1733441460,97182.8,97262.9,97153.7,97172.5,1.54981157
1733441520,97208.8,97208.9,97083.8,97118.4,0.6175514
1733441580,97118.4,97118.4,96869.4,96869.4,2.86398631
1733441640,96873.6,96999.0,96843.5,96999.0,1.13424866
1733441700,96998.5,96999.0,96860.5,96860.5,1.28321059
1733441760,96860.4,96903.1,96778.9,96876.1,2.83300936
1733441820,96901.4,96901.4,96744.1,96791.7,4.01951003
1733441880,96791.8,96791.8,96701.8,96714.1,0.77045933
1733441940,96714.1,96714.1,96604.8,96647.1,8.35301604
1733442000,96700.3,96808.0,96700.3,96807.8,0.43270548
1733442060,96814.3,96868.7,96814.2,96814.2,7.65232613
1733442120,96814.3,96814.3,96626.5,96626.6,2.08069785
1733442180,96639.9,96650.0,96604.9,96626.5,0.40945896
1733442240,96626.3,96638.0,96530.6,96569.9,8.66689325
1733442300,96570.0,96614.9,96512.5,96614.9,6.24217184
1733442360,96615.0,96752.8,96569.9,96752.8,0.94780109
1733442420,96777.1,96930.6,96700.3,96923.1,1.03896406
1733442480,96923.0,97056.3,96850.0,96961.9,1.9064288
1733442540,96960.1,97093.9,96960.0,97093.9,10.59333727
1733442600,97093.9,97146.0,97093.9,97146.0,9.74634169
1733442660,97145.9,97145.9,97019.5,97028.3,7.54012324
1733442720,97047.1,97069.1,97047.0,97069.1,0.05754669
1733442780,97097.1,97326.2,97097.1,97247.0,1.29424428
1733442840,97200.1,97200.1,97130.4,97136.6,0.2859733
1733442900,97145.5,97184.3,97047.0,97065.0,6.56888352
1733442960,97066.7,97113.4,97061.4,97083.0,0.1018858
1733443020,97083.0,97100.0,97055.2,97079.2,1.45838274
1733443080,97091.9,97123.0,97065.7,97083.0,0.65207022
1733443140,97082.9,97094.0,97078.9,97087.3,1.091228
1733443200,97087.3,97087.3,97007.1,97052.6,1.24873181
1733443260,97052.5,97052.6,96917.3,96917.4,1.23222649
1733443320,96917.4,96917.4,96797.5,96797.5,0.19621484
1733443380,96782.1,96855.3,96599.9,96696.5,3.74011926
1733443440,96691.6,96740.8,96603.9,96720.1,0.75283903
1733443500,96720.2,96720.2,96594.4,96594.5,0.17658045
1733443560,96594.5,96746.4,96510.3,96746.4,3.12239133
1733443620,96700.7,96759.6,96658.5,96705.0,0.30931841
1733443680,96717.5,96840.1,96704.3,96714.0,10.63599939
1733443740,96695.5,96695.5,96601.4,96631.7,1.65608451
1733443800,96659.8,96688.4,96591.8,96630.1,0.17973962
1733443860,96630.1,96636.1,96515.4,96610.0,5.17354017
1733443920,96618.5,96810.6,96618.5,96750.2,0.0468779
1733443980,96750.1,96750.1,96575.9,96575.9,3.03454719
1733444040,96576.0,96748.5,96575.9,96748.5,0.99484772
1733444100,96748.4,97012.4,96620.4,96975.2,3.11064238
1733444160,96984.7,97012.4,96984.7,97012.3,0.72814931
1733444220,97012.4,97052.5,97012.3,97052.3,0.89195611
1733444280,97052.4,97277.7,97052.3,97232.6,3.34161951
1733444340,97232.5,97310.4,97184.3,97284.9,0.97948882
1733444400,97284.8,97316.3,97111.9,97226.8,0.5484353
1733444460,97258.4,97258.4,97201.4,97212.4,0.09406561
1733444520,97212.4,97252.9,97212.3,97252.9,0.04393803
1733444580,97250.1,97250.5,97227.1,97227.1,5.13466028
1733444640,97227.1,97227.1,97110.1,97137.4,3.741864
1733444700,97151.9,97182.3,97100.0,97100.0,3.4291023
1733444760,97058.7,97058.7,96900.0,96912.1,1.81706644
1733444820,96912.1,96912.1,96832.6,96876.1,1.27008244
1733444880,96876.1,96977.2,96850.0,96850.1,1.47278761
1733444940,96850.1,96961.0,96850.0,96961.0,2.06503725
1733445000,96978.5,97226.7,96978.5,97212.2,2.54309102
1733445060,97212.2,97326.2,97212.2,97326.2,0.14031475
1733445120,97326.2,97349.5,97268.1,97268.7,1.55066415
1733445180,97268.7,97299.1,97267.6,97267.9,0.9793211
1733445240,97287.3,97354.0,97287.3,97324.2,2.07221565
1733445300,97324.4,97324.4,97267.7,97267.7,15.32175828
1733445360,97267.7,97267.7,97087.4,97110.6,0.16039031
1733445420,97110.6,97153.0,97110.5,97146.0,0.2595438
1733445480,97193.2,97259.1,97193.2,97227.9,0.2596238
1733445540,97229.5,97229.5,97158.8,97164.3,0.02778161
1733445600,97164.3,97229.5,97164.2,97229.5,0.0902996
1733445660,97229.5,97824.9,97229.4,97750.0,29.03080791
1733445720,97732.3,97732.3,97573.0,97583.5,0.76117167
1733445780,97583.5,97701.7,97583.4,97701.6,0.15269527
1733445840,97695.7,97701.7,97573.2,97573.2,0.24310297
1733445900,97573.1,97573.2,97500.0,97530.3,1.03292583
1733445960,97558.2,97587.1,97500.1,97500.1,5.1433544
1733446020,97500.1,97500.1,97328.8,97328.8,0.75654081
1733446080,97328.8,97400.0,97328.8,97400.0,0.10308081
1733446140,97400.0,97400.0,97337.2,97337.2,0.19162203
1733446200,97337.2,97359.6,97317.6,97317.6,0.71969561
1733446260,97317.6,97360.0,97270.1,97360.0,0.35961559
1733446320,97394.8,97500.0,97394.8,97500.0,1.33839422
1733446380,97500.0,97571.8,97500.0,97558.2,2.44060501
1733446440,97558.2,97558.2,97489.3,97489.4,1.33094286
1733446500,97489.4,97571.8,97489.4,97571.8,0.05362379
1733446560,97571.8,97606.9,97571.7,97606.9,0.64374086
1733446620,97606.9,97618.6,97606.9,97618.5,0.93522598
1733446680,97618.6,97618.6,97618.5,97618.6,0.37790834
1733446740,97618.6,97618.6,97618.5,97618.5,0.04715662
1733446800,97618.6,97618.6,97618.5,97618.5,0.3228091
1733446860,97618.6,97618.6,97420.4,97420.4,11.50591703
1733446920,97420.4,97482.5,97420.4,97450.1,0.95117895
1733446980,97450.2,97450.2,97381.1,97381.2,0.97613281
1733447040,97381.2,97416.2,97376.1,97376.1,0.47466943
1733447100,97376.1,97376.1,97296.1,97296.2,1.68927544
1733447160,97296.2,97370.9,97296.2,97370.9,0.41960488
1733447220,97431.4,97431.4,97310.1,97310.1,0.16230625
1733447280,97310.1,97310.1,97247.0,97247.1,0.18706799
1733447340,97247.0,97325.0,97247.0,97325.0,0.64697321
1733447400,97325.0,97561.3,97325.0,97551.0,1.02445803
1733447460,97566.7,97587.0,97491.2,97587.0,0.11050322
1733447520,97569.2,97569.2,97533.1,97533.1,0.55552462
1733447580,97533.1,97533.1,97476.0,97503.6,5.29021338
1733447640,97503.6,97514.5,97496.8,97506.1,0.28474599
1733447700,97508.8,97533.0,97496.8,97496.9,0.22539084
1733447760,97496.9,97496.9,97407.0,97445.3,0.43012251
1733447820,97445.3,97445.3,97445.2,97445.3,0.37684746
1733447880,97445.3,97449.5,97445.3,97449.5,0.07771275
1733447940,97449.5,97491.9,97445.3,97491.9,0.23181127
1733448000,97492.0,97600.0,97492.0,97600.0,0.68954714
1733448060,97602.3,97677.1,97602.3,97677.0,1.30349503
1733448120,97677.1,97710.4,97677.1,97710.4,0.14320769
1733448180,97708.5,97711.0,97692.5,97711.0,0.07932322
1733448240,97711.0,97711.0,97692.5,97692.5,0.19926558
1733448300,97692.5,97710.9,97645.5,97677.3,1.60677066
1733448360,97695.6,97711.0,97695.6,97711.0,0.0142679
1733448420,97711.0,97773.9,97711.0,97773.9,1.46652099
1733448480,97775.0,97800.0,97775.0,97800.0,0.47655873
1733448540,97800.0,97920.7,97799.9,97920.7,3.29987705
1733448600,97923.6,97935.4,97921.8,97935.4,1.10102886
1733448660,97935.3,97999.3,97935.3,97999.3,11.01610864
1733448720,97999.3,98005.9,97999.2,98005.9,36.42198047
1733448780,98005.9,98035.1,98005.8,98035.0,0.51305791
1733448840,98035.1,98035.1,97999.2,98000.0,0.65951165
1733448900,98000.0,98138.5,98000.0,98128.4,2.97076278
1733448960,98128.4,98163.0,98128.0,98163.0,1.15792074
1733449020,98162.8,98300.0,98162.8,98300.0,1.45749952
1733449080,98300.0,98300.0,98299.9,98300.0,0.09919148
1733449140,98300.0,98333.4,98268.3,98333.4,3.32754583
1733449200,98334.0,98418.4,98280.0,98280.0,6.1841747
1733449260,98324.5,98324.5,98189.4,98189.4,2.8248166
1733449320,98190.1,98322.6,98145.0,98300.3,1.86594688
1733449380,98300.3,98323.0,98300.3,98300.3,1.28435869
1733449440,98319.9,98333.0,98319.9,98332.9,1.81543887
1733449500,98332.9,98452.9,98319.9,98430.1,1.96855253
1733449560,98430.3,98500.0,98430.3,98499.9,0.37368226
1733449620,98500.0,98548.4,98499.9,98540.0,3.08274052
1733449680,98539.9,98616.6,98539.9,98615.4,2.80792356
1733449740,98616.0,98684.5,98616.0,98684.5,0.99321337
1733449800,98684.4,98750.0,98684.4,98722.8,3.42369182
1733449860,98720.0,98827.6,98720.0,98800.0,29.53368821
1733449920,98799.9,98820.7,98784.2,98819.4,5.41097442
1733449980,98819.9,98819.9,98580.2,98581.4,11.72189571
1733450040,98577.2,98577.2,98459.1,98459.1,0.60119495
1733450100,98429.6,98436.0,98409.7,98434.1,1.75959812
1733450160,98423.8,98434.2,98375.0,98394.6,1.67927958
1733450220,98364.0,98364.0,98234.0,98251.2,6.45086909
1733450280,98251.3,98256.0,98250.0,98250.0,0.24400414
1733450340,98234.1,98234.1,98217.8,98217.8,0.30674343
1733450400,98217.9,98217.9,98170.3,98180.9,1.49898657
1733450460,98170.3,98170.3,98078.2,98100.0,1.06087088
1733450520,98100.0,98100.0,97938.7,97945.3,2.03909102
1733450580,97945.3,98055.0,97945.3,97977.5,1.14396757
1733450640,97991.4,98152.3,97991.4,98107.5,0.14466006
1733450700,98107.4,98107.4,98000.1,98000.1,0.16566997
1733450760,98000.1,98000.1,98000.0,98000.1,0.11780908
1733450820,98000.1,98001.0,97938.7,97948.9,4.00638218
1733450880,97948.9,97948.9,97829.1,97839.2,7.25902583
1733450940,97864.7,97864.7,97784.0,97829.6,27.64915526
1733451000,97829.5,97875.1,97789.9,97833.5,2.00778179
1733451060,97879.3,97879.3,97782.8,97782.8,0.77730765
1733451120,97800.0,97812.0,97766.0,97766.1,0.57378709
1733451180,97766.1,97766.1,97724.5,97731.5,0.53794588
1733451240,97731.5,97731.5,97700.0,97700.0,0.85582865
1733451300,97726.8,97794.8,97713.3,97794.7,0.39016854
1733451360,97797.7,97801.4,97774.9,97795.5,3.89711854
1733451420,97829.1,97970.1,97829.1,97970.1,19.30189861
