time,open,high,low,close,Volume,MA_30min,MA_4h,log_returns_%,Volatility_30min,Volume_USD
2024-12-04 18:12:00+01:00,3766.19,3768.6,3762.8,3763.0,512.9316,3764.5336666666667,,-0.0847368758359817,141.00068916288444,1930161.6108
2024-12-04 18:13:00+01:00,3762.99,3776.2,3761.99,3775.46,656.7656,3765.083,,0.3305717970690957,147.33033722298916,2479592.252176
2024-12-04 18:14:00+01:00,3775.45,3776.2,3771.32,3772.6,564.7831,3765.5956666666666,,-0.07578106525039788,147.59862954837803,2130700.7230599998
2024-12-04 18:15:00+01:00,3772.61,3781.57,3772.05,3777.21,777.7295,3766.06,,0.12212229375150926,146.98053194327474,2937647.6446950003
2024-12-04 18:16:00+01:00,3777.22,3783.5,3774.07,3779.81,1208.9911,3766.6600000000003,,0.06881019509247019,146.9905977795915,4569756.649691
2024-12-04 18:17:00+01:00,3779.81,3780.2,3771.86,3779.19,975.6527,3766.9066666666668,,-0.01640428631803785,143.0150762324784,3687176.927313
2024-12-04 18:18:00+01:00,3779.19,3788.4,3778.8,3788.0,700.1657,3767.925333333333,,0.23284743690852694,135.754719976532,2652227.6716
2024-12-04 18:19:00+01:00,3788.01,3791.59,3787.08,3790.99,1082.4158,3769.0103333333336,,0.07890233804557786,135.9283307952398,4103427.4736419995
2024-12-04 18:20:00+01:00,3790.98,3802.32,3790.61,3796.98,1492.5777,3770.6580000000004,,0.15788152152029777,129.66942179640546,5667287.675346
2024-12-04 18:21:00+01:00,3796.97,3797.6,3791.2,3793.0,821.1195,3772.525,,-0.10487512127286688,123.57434285863386,3114506.2635
2024-12-04 18:22:00+01:00,3793.0,3797.4,3792.5,3792.83,1093.2812,3774.339,,-0.004482040858507027,123.77431122156317,4146629.7337959995
2024-12-04 18:23:00+01:00,3792.82,3796.6,3791.8,3791.8,972.0222,3775.649,,-0.027160191237578138,115.64856182403341,3685713.77796
2024-12-04 18:24:00+01:00,3791.8,3796.99,3788.07,3788.37,1363.5003,3776.5060000000003,,-0.09049929577044667,112.13210186891207,5165443.631511
2024-12-04 18:25:00+01:00,3788.38,3788.4,3781.43,3785.24,1105.6619,3777.2803333333336,,-0.08265543586742655,112.88592771509805,4185195.650356
2024-12-04 18:26:00+01:00,3785.24,3785.24,3776.0,3776.71,764.7051,3777.9923333333336,,-0.2256032800512159,114.59170037329743,2888069.398221
2024-12-04 18:27:00+01:00,3776.48,3780.4,3775.94,3777.53,995.9677,3778.5036666666665,,0.02170966247353441,112.40079022515295,3762297.8657810003
2024-12-04 18:28:00+01:00,3777.53,3778.0,3773.75,3774.54,696.4282,3778.9550000000004,,-0.07918359221322266,112.92231726870969,2628696.098028
2024-12-04 18:29:00+01:00,3774.54,3780.92,3773.89,3778.8,503.2664,3779.700666666666,,0.11279779413290351,112.15688221981979,1901743.07232
2024-12-04 18:30:00+01:00,3778.8,3779.2,3774.2,3775.61,582.6285,3779.908,,-0.08445398620421614,103.70670659003027,2199777.990885
2024-12-04 18:31:00+01:00,3775.99,3781.55,3773.52,3778.8,402.1398,3779.908,,0.08445398620422655,98.86387682071333,1519605.87624
2024-12-04 18:32:00+01:00,3778.8,3780.27,3771.02,3777.65,778.5186,3779.742666666667,,-0.030437573434046534,97.96119078160467,2940970.78929
2024-12-04 18:33:00+01:00,3777.65,3786.6,3777.65,3785.76,522.9693,3779.900333333333,,0.21445361571515642,101.97673189179571,1979836.257168
2024-12-04 18:34:00+01:00,3785.76,3790.94,3785.2,3788.84,1197.461,3780.088333333333,,0.08132443085446159,102.25210628675245,4536988.135240001
2024-12-04 18:35:00+01:00,3788.84,3794.0,3785.59,3793.01,591.6575,3780.5353333333337,,0.10999954946277571,102.21618900831201,2244162.814075
2024-12-04 18:36:00+01:00,3793.01,3793.37,3790.79,3791.53,495.3073,3781.213,,-0.039026757556413896,97.36377403049985,1877972.487169
2024-12-04 18:37:00+01:00,3791.53,3798.54,3790.0,3797.6,435.561,3781.9829999999997,,0.15996566917097285,98.7651424465426,1654086.4536
2024-12-04 18:38:00+01:00,3797.61,3799.17,3791.06,3793.31,916.204,3782.489,,-0.11302993861694045,99.73162840090528,3475445.79524
2024-12-04 18:39:00+01:00,3793.31,3795.19,3790.8,3792.58,440.3542,3783.2453333333333,,-0.019246258573570194,94.7033407140264,1670078.531836
2024-12-04 18:40:00+01:00,3792.59,3792.97,3789.23,3791.23,370.4862,3783.805666666667,,-0.03560215813053032,93.96038779574478,1404598.396026
2024-12-04 18:41:00+01:00,3791.23,3791.62,3785.72,3788.4,492.6832,3784.5460000000003,,-0.07467383319515054,89.31105952961163,1866481.03488
2024-12-04 18:42:00+01:00,3788.41,3797.34,3788.41,3796.02,353.2976,3785.646666666667,,0.2009383067891358,91.24609185179477,1341124.755552
2024-12-04 18:43:00+01:00,3796.01,3796.02,3792.21,3794.99,201.0757,3786.2976666666664,,-0.027137363969251628,81.60230775870879,763080.270743
2024-12-04 18:44:00+01:00,3795.0,3801.19,3794.99,3801.19,671.0591,3787.250666666667,,0.16323998053697159,82.79063106237936,2550823.1403289996
2024-12-04 18:45:00+01:00,3801.18,3806.21,3799.62,3805.38,778.6843,3788.1896666666667,,0.11016793176904646,82.55167271895438,2963189.661534
2024-12-04 18:46:00+01:00,3805.39,3806.8,3790.0,3793.51,739.8146,3788.646333333333,,-0.31241430405050646,93.55416366831705,2806494.083246
2024-12-04 18:47:00+01:00,3793.51,3794.53,3788.0,3794.2,540.7561,3789.1466666666665,,0.018187305574444337,93.47542332615274,2051736.7946199996
2024-12-04 18:48:00+01:00,3794.2,3804.2,3792.67,3801.8,902.7979,3789.6066666666666,,0.20010538536082137,92.17247583571168,3432257.05622
2024-12-04 18:49:00+01:00,3801.8,3806.0,3799.8,3804.66,559.1939,3790.0623333333333,,0.07519924208569104,92.12514048736072,2127542.663574
2024-12-04 18:50:00+01:00,3804.66,3814.2,3803.8,3811.6,998.1015,3790.549666666667,,0.18224172811232095,92.87763743606892,3804363.6774
2024-12-04 18:51:00+01:00,3811.61,3816.4,3811.61,3815.49,719.065,3791.2993333333334,,0.1020048363738873,92.16058301919477,2743585.31685
2024-12-04 18:52:00+01:00,3815.49,3815.49,3808.0,3809.56,923.3556,3791.8569999999995,,-0.15553999503011534,95.00419836291556,3517578.559536
2024-12-04 18:53:00+01:00,3809.55,3814.0,3807.29,3813.99,474.6159,3792.5966666666664,,0.11621883502111537,95.75259703830704,1810180.296441
2024-12-04 18:54:00+01:00,3814.0,3817.0,3813.05,3814.94,848.4014,3793.4823333333334,,0.024905196532421424,94.56189826380187,3236600.4369159997
2024-12-04 18:55:00+01:00,3814.81,3819.73,3814.5,3817.81,704.9145,3794.568,,0.07520225699145071,93.66038332814645,2691229.627245
2024-12-04 18:56:00+01:00,3817.8,3819.72,3814.2,3816.5,462.0847,3795.894333333333,,-0.03431875343959582,87.47015051287623,1763546.25755
2024-12-04 18:57:00+01:00,3816.51,3816.97,3811.8,3814.0,341.6727,3797.11,,-0.06552650781607029,88.46568723605499,1303139.6778000002
2024-12-04 18:58:00+01:00,3813.99,3817.38,3813.81,3814.23,453.9681,3798.4329999999995,,0.006030232441064924,87.23464706957552,1731538.746063
2024-12-04 18:59:00+01:00,3814.22,3814.23,3810.95,3811.24,330.5927,3799.5143333333335,,-0.07842139968383738,87.8085194540902,1259968.1219479998
2024-12-04 19:00:00+01:00,3811.25,3818.77,3810.09,3818.0,493.902,3800.9273333333335,,0.17721297977561365,88.53596890123366,1885717.836
2024-12-04 19:01:00+01:00,3818.0,3821.95,3816.0,3817.55,913.0443,3802.219,,-0.011786970172965969,88.52175049633689,3485592.267465
2024-12-04 19:02:00+01:00,3817.55,3817.8,3812.78,3814.83,616.2726,3803.4583333333335,,-0.07127528019177636,89.22285063787193,2350975.202658
2024-12-04 19:03:00+01:00,3814.83,3818.94,3811.7,3811.71,712.9557,3804.3233333333333,,-0.08181954527361274,86.86821740054626,2717580.371247
2024-12-04 19:04:00+01:00,3811.71,3812.19,3805.08,3805.99,979.023,3804.895,3783.2926666666667,-0.1501765907039339,89.40737316867312,3726151.74777
2024-12-04 19:05:00+01:00,3805.99,3814.1,3805.99,3813.99,852.9514,3805.594333333333,3783.762666666667,0.20997438154122852,92.26518504672428,3253148.110086
2024-12-04 19:06:00+01:00,3814.0,3823.8,3813.99,3821.21,1220.7026,3806.5836666666664,3784.249333333333,0.18912411337062815,94.60452840220388,4664560.9821460005
2024-12-04 19:07:00+01:00,3821.21,3826.28,3821.21,3825.19,1042.0054,3807.5033333333336,3784.7507083333335,0.1041012858189432,93.45265110292843,3985868.636026
2024-12-04 19:08:00+01:00,3825.2,3826.76,3821.11,3822.37,480.0655,3808.472,3785.2480833333334,-0.07374901609963505,92.54801224962746,1834987.9652349998
2024-12-04 19:09:00+01:00,3822.37,3823.79,3817.91,3819.14,670.2057,3809.3573333333334,3785.754416666667,-0.08453827037760647,93.5178082522809,2559609.3970979997
2024-12-04 19:10:00+01:00,3819.13,3825.13,3819.13,3825.12,464.8028,3810.4869999999996,3786.2929166666668,0.15645729527420607,94.77358610322028,1777926.4863359998
2024-12-04 19:11:00+01:00,3825.12,3827.5,3825.12,3827.49,484.5267,3811.79,3786.8375,0.061939653942158585,93.76742051041984,1854521.0989829998
2024-12-04 19:12:00+01:00,3827.49,3837.27,3827.49,3836.39,1688.5617,3813.1356666666666,3787.407833333333,0.23225843830658255,94.86196726585963,6477981.220263
2024-12-04 19:13:00+01:00,3836.39,3839.04,3834.46,3834.79,997.733,3814.462333333334,3787.9695,-0.04171457385177049,95.05518195183596,3826096.5310699996
2024-12-04 19:14:00+01:00,3834.79,3835.0,3830.25,3835.0,461.7326,3815.589333333334,3788.536125,0.005476029983934532,93.47143757772629,1770744.521
2024-12-04 19:15:00+01:00,3835.0,3837.97,3830.87,3830.88,823.8237,3816.4393333333333,3789.0822916666666,-0.10748930055481207,94.50188598192044,3155969.7358560003
2024-12-04 19:16:00+01:00,3830.88,3832.54,3824.63,3826.25,919.4774,3817.5306666666665,3789.588166666667,-0.12093305361862534,85.14712766309363,3518150.4017499997
2024-12-04 19:17:00+01:00,3826.25,3830.53,3825.77,3827.88,358.7363,3818.6533333333336,3790.0809999999997,0.04259138594826122,85.15407570768808,1373199.5080440002
2024-12-04 19:18:00+01:00,3827.88,3833.43,3827.61,3830.55,795.0458,3819.6116666666667,3790.6029166666663,0.06972708788032242,82.11306209455644,3045462.6891900003
2024-12-04 19:19:00+01:00,3830.55,3832.31,3825.9,3827.75,756.9366,3820.3813333333333,3791.099208333333,-0.07312328127035835,82.81726527971072,2897364.07065
2024-12-04 19:20:00+01:00,3827.75,3831.13,3822.29,3822.29,1225.0987,3820.7376666666664,3791.5769999999998,-0.1427443759014638,82.4611284943897,4682682.510023
2024-12-04 19:21:00+01:00,3822.3,3825.6,3821.2,3822.59,745.3313,3820.974333333333,3792.035041666667,0.007848390037620931,81.47931720440734,2849095.974067
2024-12-04 19:22:00+01:00,3822.6,3824.8,3816.36,3816.36,458.5203,3821.201,3792.474833333333,-0.16311145854498166,81.75740107446875,1749878.5321080002
2024-12-04 19:23:00+01:00,3816.36,3820.49,3814.94,3820.1,363.7675,3821.404666666667,3792.9245,0.09795115273375887,81.34555129355968,1389628.22675
2024-12-04 19:24:00+01:00,3820.1,3820.74,3818.0,3818.0,287.6006,3821.5066666666667,3793.3449166666664,-0.05498749827610197,81.68386281878516,1098059.0908
2024-12-04 19:25:00+01:00,3818.01,3820.8,3816.1,3817.78,394.7695,3821.5056666666665,3793.75625,-0.005762345171301135,81.08168588426277,1507143.10171
2024-12-04 19:26:00+01:00,3817.79,3822.5,3813.6,3822.0,573.7896,3821.689,3794.1929166666664,0.11047439662384896,82.22872368789082,2193023.8512
2024-12-04 19:27:00+01:00,3821.99,3822.74,3818.43,3820.0,316.1268,3821.889,3794.622041666667,-0.05234231995974471,82.04266532036041,1207604.376
2024-12-04 19:28:00+01:00,3820.0,3820.34,3815.74,3815.75,383.4907,3821.9396666666667,3795.0226666666663,-0.11131848053894454,83.47993383629013,1463304.638525
2024-12-04 19:29:00+01:00,3815.75,3817.0,3813.97,3815.19,236.6796,3822.0713333333333,3795.431666666667,-0.014677090922099472,82.79986797741017,902977.6431239999
2024-12-04 19:30:00+01:00,3815.2,3815.37,3809.73,3813.89,511.9528,3821.934333333333,3795.827375,-0.03408012532526713,79.41765755792845,1952531.664392
2024-12-04 19:31:00+01:00,3813.9,3813.9,3809.18,3811.0,1300.6678,3821.716,3796.2431666666666,-0.07580437588975139,79.98741192988163,4956844.9858
2024-12-04 19:32:00+01:00,3811.0,3812.7,3805.46,3807.6,781.046,3821.475,3796.5883333333336,-0.08925524967100891,80.28930457054535,2973910.7496
2024-12-04 19:33:00+01:00,3807.59,3807.8,3803.32,3807.79,519.8061,3821.3443333333335,3796.905833333333,0.004989895462728349,79.62937906853321,1979312.469519
2024-12-04 19:34:00+01:00,3807.8,3807.8,3801.42,3801.59,519.1107,3821.1976666666665,3797.1807916666667,-0.1629568078346418,80.07297711557632,1973446.046013
2024-12-04 19:35:00+01:00,3801.59,3804.8,3798.56,3802.17,486.3305,3820.8036666666667,3797.452333333333,0.015255610411827188,74.61031453591542,1849111.237185
2024-12-04 19:36:00+01:00,3802.17,3804.59,3796.0,3804.2,853.2312,3820.2366666666667,3797.7451250000004,0.05337631611913303,70.05732474715565,3245862.1310399994
2024-12-04 19:37:00+01:00,3804.21,3805.5,3799.4,3801.86,403.0344,3819.4590000000003,3798.027916666667,-0.06152988732209464,68.36939142621165,1532280.3639840002
2024-12-04 19:38:00+01:00,3801.85,3805.5,3800.95,3805.5,211.7209,3818.896666666667,3798.3141666666666,0.09569680619264635,69.63966706643758,805703.88495
2024-12-04 19:39:00+01:00,3805.5,3809.85,3805.0,3809.85,341.4307,3818.587,3798.6002083333337,0.1142429559538209,70.98639691111522,1300799.752395
2024-12-04 19:40:00+01:00,3809.85,3813.13,3809.37,3809.7,460.0298,3818.073,3798.856916666666,-0.003937240388721828,67.32718116226985,1752575.52906
2024-12-04 19:41:00+01:00,3809.6,3812.2,3807.51,3809.8,447.4664,3817.483333333333,3799.1160416666667,0.0026248441500310808,66.57676223095963,1704757.4907200001
2024-12-04 19:42:00+01:00,3809.81,3810.09,3806.5,3807.0,399.8001,3816.5036666666665,3799.3581249999997,-0.07352169221003649,57.66369064483872,1522038.9807
2024-12-04 19:43:00+01:00,3807.0,3807.2,3805.0,3807.01,257.1235,3815.577666666666,3799.6232499999996,0.00026267367654630026,57.71919525681941,978871.735735
2024-12-04 19:44:00+01:00,3807.02,3807.68,3805.0,3805.81,280.8693,3814.6046666666666,3799.8691249999997,-0.03152576863603622,57.5816154487289,1068935.190633
2024-12-04 19:45:00+01:00,3805.81,3813.4,3805.81,3812.03,408.4857,3813.9763333333335,3800.155916666666,0.16330091947979022,61.605591715429355,1557159.742971
2024-12-04 19:46:00+01:00,3812.03,3815.71,3810.4,3815.71,288.0319,3813.625,3800.4272083333335,0.09648992455211886,61.64376742386075,1099046.201149
2024-12-04 19:47:00+01:00,3815.71,3821.0,3815.7,3819.96,466.3265,3813.361,3800.6587083333334,0.11131964683874086,63.33818083200206,1781348.57694
2024-12-04 19:48:00+01:00,3819.95,3820.74,3817.31,3818.58,366.757,3812.962,3800.8777916666663,-0.036132559756552426,62.562034510837876,1400490.94506
2024-12-04 19:49:00+01:00,3818.58,3819.92,3815.2,3816.2,366.9801,3812.5769999999998,3801.039416666667,-0.062346264780218805,62.38231310096337,1400469.45762
2024-12-04 19:50:00+01:00,3816.2,3819.59,3815.09,3816.44,694.8316,3812.382,3801.247208333333,0.006288780817106038,59.69901840727606,2651783.111504
2024-12-04 19:51:00+01:00,3816.44,3821.49,3815.61,3821.49,987.1721,3812.345333333333,3801.495125,0.13223480015844025,62.39750441457687,3772468.308429
2024-12-04 19:52:00+01:00,3821.49,3822.87,3816.55,3816.55,716.6266,3812.351666666667,3801.6829583333333,-0.1293525744511414,60.950715208678716,2735041.2502300004
2024-12-04 19:53:00+01:00,3816.56,3817.5,3814.0,3814.8,188.1539,3812.175,3801.8279583333333,-0.04586344567279975,59.729324359048036,717769.49772
2024-12-04 19:54:00+01:00,3814.81,3818.8,3814.8,3818.44,227.9632,3812.1896666666667,3801.9365833333336,0.09537235239316608,60.738879627884735,870463.801408
2024-12-04 19:55:00+01:00,3818.44,3826.23,3818.25,3825.5,1054.5146,3812.447,3802.090458333333,0.18472154432174023,65.44058027230052,4034045.6023
2024-12-04 19:56:00+01:00,3825.51,3827.88,3823.27,3827.02,348.7405,3812.6143333333334,3802.229083333333,0.03972547657476258,64.06339266580976,1334636.86831
2024-12-04 19:57:00+01:00,3827.01,3828.2,3823.67,3827.81,611.5484,3812.874666666667,3802.381625,0.02064056295972618,63.619116141092,2340891.081004
2024-12-04 19:58:00+01:00,3827.8,3828.42,3821.8,3822.8,493.6012,3813.1096666666667,3802.5158333333334,-0.13096996752266363,64.32964479220945,1886938.66736
2024-12-04 19:59:00+01:00,3822.8,3825.64,3822.5,3823.16,344.083,3813.375333333333,3802.7002500000003,0.009416737735106658,64.26726705556857,1315484.36228
2024-12-04 20:00:00+01:00,3823.11,3823.11,3817.39,3820.01,599.5499,3813.5793333333336,3802.856208333333,-0.08242653711341316,65.13944585956605,2290286.613499
2024-12-04 20:01:00+01:00,3820.0,3821.74,3817.1,3820.86,322.4058,3813.9080000000004,3803.048041666667,0.02224877542757834,64.21189722433334,1231867.424988
2024-12-04 20:02:00+01:00,3820.85,3821.08,3817.6,3821.07,219.4979,3814.3569999999995,3803.1742083333334,0.005495993814465641,62.803848763827425,838716.840753
2024-12-04 20:03:00+01:00,3821.08,3823.74,3820.29,3822.59,1743.3527,3814.8503333333333,3803.2683333333334,0.039771523590416476,62.90443946341316,6664122.597493
2024-12-04 20:04:00+01:00,3822.6,3823.46,3820.01,3821.28,326.3229,3815.506666666667,3803.3419999999996,-0.03427583181883499,58.537657246349376,1246971.1713120001
2024-12-04 20:05:00+01:00,3821.29,3827.95,3821.29,3824.6,314.1603,3816.2543333333333,3803.4395416666666,0.08684416204959922,59.256628527046594,1201537.48338
2024-12-04 20:06:00+01:00,3824.6,3828.77,3823.77,3828.6,541.5054,3817.067666666667,3803.5420416666666,0.10453144734824281,60.164891652684965,2073207.5744399999
2024-12-04 20:07:00+01:00,3828.6,3836.51,3827.93,3836.51,611.0294,3818.2226666666666,3803.6739166666666,0.2063898054388254,63.819205315785744,2344220.403394
2024-12-04 20:08:00+01:00,3836.5,3839.2,3833.36,3835.79,1439.4444,3819.2323333333334,3803.793708333333,-0.018768817749930732,63.489068841730266,5521406.435076
2024-12-04 20:09:00+01:00,3835.79,3836.22,3829.21,3832.78,1132.5272,3819.996666666667,3803.8952916666667,-0.07850225412504104,63.78243079202322,4340727.601616
2024-12-04 20:10:00+01:00,3832.79,3835.71,3828.07,3828.08,874.2387,3820.6093333333333,3803.9597916666667,-0.12270164419351827,66.4708651144083,3346655.6826959997
2024-12-04 20:11:00+01:00,3828.07,3831.41,3825.8,3827.8,901.263,3821.2093333333332,3804.0513750000005,-0.007314639208677189,66.52023162418324,3449854.5114
2024-12-04 20:12:00+01:00,3827.8,3827.99,3823.72,3826.19,749.9552,3821.849,3804.1522916666663,-0.04206956172520367,65.882766041702,2869471.086688
2024-12-04 20:13:00+01:00,3826.2,3833.2,3825.21,3830.22,553.2221,3822.6226666666666,3804.239583333334,0.10527127915488484,66.86503382660717,2118962.351862
2024-12-04 20:14:00+01:00,3830.23,3830.83,3827.2,3830.2,462.602,3823.4356666666663,3804.349833333333,-0.0005221645810523043,66.55504946525471,1771858.1803999997
2024-12-04 20:15:00+01:00,3830.2,3832.08,3828.0,3829.2,521.6191,3824.008,3804.4689166666662,-0.02611170602610569,63.89944401738296,1997383.85772
2024-12-04 20:16:00+01:00,3829.2,3829.89,3826.61,3828.81,314.2264,3824.444666666667,3804.591625,-0.010185413712880897,62.98673122258261,1203113.182584
2024-12-04 20:17:00+01:00,3828.81,3832.62,3827.48,3832.21,357.6412,3824.853,3804.7308333333335,0.08876103242714957,62.40639858139784,1370556.1830520001
2024-12-04 20:18:00+01:00,3832.21,3839.0,3831.94,3838.4,435.4628,3825.5136666666667,3804.867708333333,0.1613952826089604,65.13843323333084,1671480.41152
2024-12-04 20:19:00+01:00,3838.4,3839.8,3835.0,3838.2,660.7042,3826.2470000000003,3804.9996249999995,-0.005210640128324012,64.3066573487101,2535914.86044
2024-12-04 20:20:00+01:00,3838.2,3838.34,3833.79,3838.01,548.4865,3826.966,3805.1189166666663,-0.0049503596185753,64.36461349192481,2105096.671865
2024-12-04 20:21:00+01:00,3838.01,3838.01,3828.71,3831.04,794.7283,3827.284333333334,3805.1854583333334,-0.1817696303736455,67.66810284511578,3044635.906432
2024-12-04 20:22:00+01:00,3831.22,3831.22,3826.0,3826.83,659.8917,3827.627,3805.2224166666665,-0.10995225628379453,66.99814311778172,2525293.354311
2024-12-04 20:23:00+01:00,3826.83,3829.6,3826.83,3828.96,160.4825,3828.099,3805.2802500000003,0.05564416095423282,66.83957419856124,614481.0732
2024-12-04 20:24:00+01:00,3828.96,3830.4,3827.5,3829.02,354.4075,3828.451666666667,3805.349375,0.0015669928623825268,65.87408718009675,1357033.40565
2024-12-04 20:25:00+01:00,3829.02,3833.15,3827.76,3831.19,311.4459,3828.6413333333335,3805.39375,0.056656411718390295,61.74177601309816,1193208.417621
2024-12-04 20:26:00+01:00,3831.18,3832.2,3830.0,3831.45,348.0186,3828.7889999999998,3805.4013333333332,0.0067861729142916745,61.559235652643274,1333415.86497
2024-12-04 20:27:00+01:00,3831.44,3835.99,3831.44,3835.64,270.4728,3829.05,3805.4223333333334,0.10929832353915958,63.09666881183806,1037436.290592
