time,open,high,low,close,Volume
1733449620,3882.02,3882.02,3880.01,3880.01,1.27900039
1733449680,3880.01,3880.32,3880.01,3880.26,0.73318982
1733449740,3881.9,3883.7,3881.24,3883.7,146.2540543
1733449800,3885.5,3886.39,3885.05,3885.05,14.89540141
1733449860,3885.05,3891.94,3885.05,3888.25,315.5892951
1733449920,3888.14,3888.89,3886.26,3888.54,73.29421052
1733449980,3889.93,3889.93,3883.7,3883.7,15.83387439
1733450040,3883.7,3883.7,3880.78,3880.79,100.4961023
1733450100,3880.78,3880.78,3877.27,3877.56,7.06649271
1733450160,3877.74,3878.54,3876.91,3876.91,11.19453262
1733450220,3877.03,3877.04,3875,3875,0.2926139
1733450280,3875.01,3875.01,3870.95,3872.29,0.8313655
1733450340,3872.49,3872.5,3871.11,3872.34,1.23539432
1733450400,3872.34,3872.34,3870.19,3870.95,3.56141282
1733450460,3871.3,3871.58,3861.54,3864.9,46.47913936
1733450520,3864.99,3864.99,3860.05,3860.05,2.21126097
1733450580,3860.04,3860.04,3857.62,3858.55,5.87646959
1733450640,3859.36,3862.95,3859.36,3861.53,0.92272961
1733450700,3863.33,3864.16,3861.1,3862.53,0.84332557
1733450760,3863.51,3863.51,3861.48,3861.48,330.1598922
1733450820,3862,3862,3858.64,3860.6,8.12369248
1733450880,3859.49,3859.49,3856,3856,2.27938706
1733450940,3855.26,3855.67,3850.84,3853.46,242.0479716
1733451000,3853.85,3855.26,3853.28,3854.76,0.39100302
1733451060,3853.99,3856.53,3853.99,3854.99,171.2843163
1733451120,3854.59,3855.25,3852.65,3852.65,1.12462252
1733451180,3852.8,3852.8,3852.8,3852.8,0.05346535
1733451240,3852.78,3853.57,3852.78,3853.36,0.21615532
1733451300,3855.47,3858.15,3855.47,3858.15,3.07730416
1733451360,3857.24,3859.47,3857.24,3859.2,1.21735483
1733451420,3861.64,3863.08,3860.79,3863.08,6.97654589
1733451480,3863.18,3863.89,3863.17,3863.89,0.03507655
1733451540,3864.23,3865.5,3864.23,3865.5,0.4126143
1733451600,3865.91,3867.24,3863.33,3863.4,0.06014408
1733451660,3863.4,3865.59,3863.4,3865.41,1.07909969
1733451720,3867.68,3867.75,3864.94,3864.94,1.66795466
1733451780,3863.84,3865.44,3863.84,3865.44,12.18077618
1733451840,3865.44,3866.2,3865.43,3865.83,0.60935627
1733451900,3866.98,3866.98,3864.42,3864.42,39.00416671
1733451960,3864.59,3866.43,3863.39,3864.58,2.21568168
1733452020,3866.03,3867.77,3866.03,3867.77,0.40181725
1733452080,3867.78,3870.17,3867.78,3869.57,0.67182777
1733452140,3869.59,3869.59,3867.77,3868.04,1.22605109
1733452200,3868.04,3869.9,3864.74,3864.8,0.97349772
1733452260,3864.74,3865.56,3862.38,3862.38,1.1158632
1733452320,3862.01,3864.52,3862.01,3864.52,0.12984331
1733452380,3864.93,3865.57,3864.93,3865.56,1.65665418
1733452440,3865.57,3865.58,3865.57,3865.58,0.63314208
1733452500,3865.58,3867.14,3865.58,3867.14,2.13062668
1733452560,3867.07,3868.52,3866.76,3868.52,0.5669789
1733452620,3867.88,3869.18,3867.88,3869.18,6.05378397
1733452680,3869.17,3870.97,3869.17,3870.97,0.36122482
1733452740,3870.98,3873.69,3870.98,3873.28,1.56387003
1733452800,3873.69,3874.06,3873.69,3873.69,1.10240203
1733452860,3873.69,3873.69,3873.69,3873.69,0.00590628
1733452920,3873.7,3873.7,3873.7,3873.7,0.04742262
1733452980,3873.7,3873.7,3873.69,3873.7,2.35827256
1733453040,3873.7,3873.7,3871.16,3871.17,4.09704318
1733453100,3871.17,3871.88,3870.97,3870.97,0.74709217
1733453160,3869.18,3871,3869.11,3871,1.65343942
1733453220,3871,3871,3870.99,3871,0.91606554
1733453280,3871,3871.49,3871,3871.49,0.74959311
1733453340,3871.49,3871.97,3871.49,3871.72,64.97811665
1733453400,3872.36,3872.75,3872.35,3872.75,67.23556526
1733453460,3872.77,3874.91,3872.77,3873.65,16.50890937
1733453520,3873.66,3873.66,3872.63,3872.63,0.43850491
1733453580,3872.62,3872.62,3871.21,3871.21,2.71347792
1733453640,3871.22,3876.73,3871.21,3876.73,98.92265674
1733453700,3876.79,3878.08,3876.79,3877.9,9.84211242
1733453760,3877.9,3878.01,3877.4,3877.4,0.20374032
1733453820,3877.04,3877.04,3876.64,3876.64,2.50520045
1733453880,3876.64,3876.64,3876.63,3876.64,0.23729908
1733453940,3876.64,3877,3876.64,3877,0.93407027
1733454000,3877,3880.24,3876.63,3876.63,6.20310256
1733454060,3875.01,3875.01,3868.53,3870.08,10.57819552
1733454120,3869.81,3869.85,3862.83,3864.8,20.50593033
1733454180,3864.26,3864.26,3856.32,3857.19,170.7381594
1733454240,3857.16,3864.93,3857.16,3864.93,0.69835106
1733454300,3865.02,3867.72,3863.81,3867.72,2.23687885
1733454360,3869.65,3869.65,3867.43,3867.43,21.48945786
1733454420,3861.04,3862.26,3861.04,3862.26,0.10545962
1733454480,3861.39,3862.76,3859.56,3859.56,0.95905869
1733454540,3860.98,3860.98,3860.97,3860.98,32.09936227
1733454600,3863.32,3863.32,3861.58,3861.58,0.18855709
1733454660,3860.66,3862.19,3860.65,3860.65,4.10194977
1733454720,3860.86,3860.86,3857.44,3857.94,39.54096059
1733454780,3857.96,3859.38,3856.87,3857.78,2.10384415
1733454840,3857.13,3859.51,3857.04,3858.57,1.74712426
1733454900,3857.77,3861.85,3857.77,3861.85,0.3461236
1733454960,3863.55,3865.76,3863.55,3865.76,2.31757267
1733455020,3865.2,3866.23,3865.19,3866.23,1.79401807
1733455080,3865.2,3865.2,3862.56,3862.56,0.67416774
1733455140,3862.27,3862.27,3862.27,3862.27,0.06469945
1733455200,3866.3,3866.76,3866.3,3866.76,0.03509062
1733455260,3867.15,3867.37,3867.15,3867.37,0.7320417
1733455320,3867.8,3867.8,3867.8,3867.8,0.00448135
1733455380,3867.88,3868.08,3867.26,3868.08,2.18551625
1733455440,3868.09,3868.85,3868.09,3868.84,0.10393875
1733455500,3868.2,3869.23,3868.2,3869.23,0.14172047
1733455560,3869.23,3870.81,3869.23,3870.81,0.14284552
1733455620,3871.19,3873.37,3871.19,3873.35,0.1937352
1733455680,3873.36,3876.76,3873.36,3876.76,1.080161
1733455740,3877.01,3877.02,3873.34,3873.34,9.62408432
1733455800,3873.34,3873.35,3873.34,3873.35,0.42208434
1733455860,3875.73,3878.56,3875.73,3878.31,112.1157879
1733455920,3878.62,3878.63,3878.62,3878.63,7.57259477
1733455980,3879.05,3881.86,3879.05,3880.06,1.2319619
1733456040,3879.97,3879.97,3877.57,3878.9,0.34017616
1733456100,3881.87,3882.08,3881.87,3882,0.01412511
1733456160,3882.08,3885.58,3882.08,3885.58,3.92126583
1733456220,3885.7,3885.7,3883.03,3883.28,108.7480717
1733456280,3883.44,3883.94,3883.44,3883.94,1.69535973
1733456340,3883.94,3883.94,3883.93,3883.93,2.02493267
1733456400,3883.94,3883.94,3883.93,3883.93,0.204274
1733456460,3883.93,3884.56,3883.93,3883.93,10.84350746
1733456520,3883.93,3883.93,3882.08,3882.08,9.02063427
1733456580,3885,3885,3883.72,3884.76,0.09108068
1733456640,3884.75,3886.71,3884.75,3886.35,2.273594
1733456700,3886.35,3886.36,3886.35,3886.36,0.02614457
1733456760,3886.35,3886.96,3886.35,3886.41,1.28557839
1733456820,3886.4,3886.41,3884.93,3884.96,17.57116978
1733456880,3887,3887.83,3887,3887.83,0.54440704
1733456940,3887.83,3889.76,3887.83,3889.76,0.09748703
1733457000,3889.76,3894.99,3889.76,3894.99,0.5904677
1733457060,3894.99,3896.22,3894.99,3896.22,3.07085841
1733457120,3896.23,3899,3896.23,3899,31.70067442
1733457180,3899,3899.75,3898.99,3899.75,53.48872281
1733457240,3899.87,3900,3899.87,3900,2.67152406
1733457300,3900,3904.86,3899.99,3904.85,77.23558723
1733457360,3904.86,3908.01,3904.28,3908.01,66.45619089
1733457420,3908.14,3914.86,3908.14,3914.85,28.98207248
1733457480,3914.86,3916.01,3910.1,3910.1,129.2695253
1733457540,3913.38,3913.38,3911.99,3912.61,10.45214879
1733457600,3908.96,3908.96,3906.67,3907.68,4.58218915
1733457660,3907.31,3907.68,3907.31,3907.68,0.38103432
1733457720,3907.68,3915.69,3907.68,3915.69,2.60516668
1733457780,3915.5,3915.5,3912.52,3912.62,2.02700574
1733457840,3912.15,3912.15,3905.88,3905.88,23.68654686
1733457900,3903.02,3905.63,3902.48,3905.35,22.39724838
1733457960,3903.78,3904.58,3902.63,3904.16,22.08839109
1733458020,3903.91,3908.86,3903.91,3908.86,0.91175725
1733458080,3907.05,3907.05,3907,3907,0.82401855
1733458140,3905.83,3905.83,3901.91,3902.65,3.3624668
1733458200,3901.99,3901.99,3900.9,3901.11,1.44501906
1733458260,3900.01,3900.01,3900,3900,0.28415151
1733458320,3900,3900,3896.95,3896.95,2.26537434
1733458380,3897.19,3897.36,3897.19,3897.19,1.84038249
1733458440,3897.18,3898,3897.13,3897.63,42.03332216
1733458500,3897.64,3898,3897.64,3898,4.77462906
1733458560,3897.91,3898,3897.84,3898,1.77578701
1733458620,3897.99,3898,3897.99,3897.99,4.85182465
1733458680,3898,3898,3897.99,3897.99,1.39901558
1733458740,3897,3897,3896.22,3896.22,17.92256617
1733458800,3896.22,3897.93,3895.56,3895.57,2.83307619
1733458860,3895.45,3895.83,3894.93,3895.42,0.74200888
1733458920,3894.33,3895.37,3894.33,3894.72,1.17793365
1733458980,3894.72,3894.74,3893.16,3893.82,2.17296412
1733459040,3894.5,3896.69,3894.5,3896.69,1.66246118
1733459100,3896.69,3896.69,3894.26,3894.56,1.81036636
1733459160,3894.76,3894.76,3894,3894,0.2162362
1733459220,3891.55,3891.99,3891.55,3891.99,0.37194485
1733459280,3891.99,3891.99,3891.98,3891.99,0.07459863
1733459340,3891.98,3891.98,3891.72,3891.98,10.68018011
1733459400,3891.97,3891.98,3891.97,3891.98,0.5560204
1733459460,3891.98,3891.99,3891.98,3891.99,3.35047001
1733459520,3891.99,3898,3891.99,3897.96,73.2110038
1733459580,3897.99,3898,3897.99,3898,0.47825992
1733459640,3897.99,3900.37,3897.99,3900.37,35.57914957
1733459700,3900.28,3900.4,3900.28,3900.34,18.79144867
1733459760,3900.33,3900.33,3899.52,3899.94,5.84073208
1733459820,3898.01,3899.63,3898.01,3899.63,0.54250292
1733459880,3899.36,3899.36,3899.35,3899.36,0.05945898
1733459940,3899.35,3899.35,3898.01,3898.42,30.03347059
1733460000,3899.95,3902.31,3899.95,3900.48,52.52255918
1733460060,3899.13,3899.14,3898.01,3898.65,0.95220302
1733460120,3898,3898.01,3898,3898.01,0.10410533
1733460180,3898.01,3898.01,3894.28,3894.28,20.92520173
1733460240,3894.26,3895.64,3894.16,3895.64,3.61226693
1733460300,3898.81,3899.3,3897.56,3897.56,0.03729788
1733460360,3897.63,3899.06,3897.07,3897.07,0.26006627
1733460420,3897.39,3897.39,3895.72,3895.75,2.99221831
1733460480,3895.83,3899.53,3895.82,3899.53,39.26782284
1733460540,3899.52,3899.52,3899.27,3899.28,0.05435315
1733460600,3899.35,3900.48,3899.35,3900.47,0.24912945
1733460660,3899.94,3901.75,3899.94,3901.66,10.45951354
1733460720,3901.66,3904.7,3901.65,3904.7,3.89915734
1733460780,3904.77,3905.29,3904.7,3905.07,51.24419409
1733460840,3905.07,3905.43,3905.07,3905.43,0.5364515
1733460900,3905.06,3905.06,3905,3905,0.54493864
1733460960,3905,3905,3905,3905,0.05969307
1733461020,3905.06,3905.06,3904.63,3905,1.35608052
1733461080,3904.25,3904.25,3904.25,3904.25,0.02073894
1733461140,3904.46,3904.46,3904.25,3904.25,0.21018187
1733461200,3905.54,3905.54,3904.26,3904.27,1.89822432
1733461260,3904.27,3904.27,3898.62,3899.86,9.70292851
1733461320,3899.96,3901.46,3899.96,3901.46,0.23300731
1733461380,3900,3900,3899,3899.01,0.51998425
1733461440,3897.05,3897.05,3894.38,3894.38,0.11295575
1733461500,3893.53,3894.54,3891.99,3894.54,0.19211151
1733461560,3894.7,3895.02,3893.35,3894.63,0.22802188
1733461620,3894.59,3895.07,3894.59,3895.07,0.21337409
1733461680,3892.01,3892.6,3891.7,3891.7,0.06182388
1733461740,3891.39,3892.41,3891.39,3892.11,21.16189747
1733461800,3893.08,3893.08,3887.22,3889.13,69.47385376
1733461860,3890.5,3890.6,3888.1,3888.1,0.88113823
1733461920,3888.84,3889.4,3887.2,3887.54,3.2322455
1733461980,3887.09,3888.07,3887.09,3888.07,0.19186616
1733462040,3889.48,3891.71,3889.48,3891.71,113.1780755
1733462100,3891.7,3893.52,3891.7,3892.93,1.32197919
1733462160,3893.83,3896.03,3893.83,3895.84,12.12044474
1733462220,3895.08,3896.12,3895.08,3896.12,26.96205189
1733462280,3896.13,3896.96,3896.13,3896.49,0.68179001
1733462340,3894.59,3894.59,3892.59,3892.59,0.02789813
1733462400,3892.34,3892.59,3892.34,3892.59,2.02071385
1733462460,3891.85,3892.6,3889.63,3889.74,0.98387097
1733462520,3890.32,3892.59,3890.02,3890.02,1.59835869
1733462580,3889.48,3892.05,3889.48,3891.48,1.20740486
1733462640,3891.45,3892.52,3891.45,3892.42,0.66384373
1733462700,3891.12,3891.7,3891.05,3891.7,0.82406362
1733462760,3892.35,3892.35,3890.42,3890.42,2.72397662
1733462820,3890.35,3890.35,3888.16,3888.16,201.2043693
1733462880,3888.01,3888.94,3887.1,3887.1,4.58878944
1733462940,3887.1,3887.1,3886.21,3886.52,194.4444959
1733463000,3886.18,3888.07,3886.18,3888.07,10.22326003
1733463060,3887.54,3887.54,3883.15,3883.15,0.21064357
1733463120,3883.36,3884.19,3883.04,3884.15,2.01593661
1733463180,3883.1,3883.1,3880.68,3880.68,8.9164454
1733463240,3881.74,3885,3881.74,3885,3.03267121
1733463300,3885.22,3886.18,3885.22,3886.17,2.06656283
1733463360,3886.17,3887.77,3885.81,3885.81,0.16503137
1733463420,3885.82,3886.54,3883.38,3883.38,1.09767754
1733463480,3881.69,3881.69,3880,3880.01,32.27451226
1733463540,3880.01,3880.01,3880,3880,0.5222117
1733463600,3880.01,3882.47,3880.01,3881.04,0.50215705
1733463660,3881.15,3881.46,3881.15,3881.18,1.42938691
1733463720,3880.92,3880.92,3879.97,3880.21,8.26018247
1733463780,3880.2,3880.2,3877.94,3878.08,25.52637459
1733463840,3879.13,3879.13,3878.11,3878.85,0.23377251
1733463900,3879.06,3879.53,3878.45,3878.49,2.10816649
1733463960,3878.97,3882.19,3878.87,3879.78,50.40168524
1733464020,3880.87,3880.88,3880.87,3880.88,0.01637496
1733464080,3879.97,3881.25,3879.97,3881.25,0.16587107
1733464140,3881.45,3881.45,3881.44,3881.44,4.36938824
1733464200,3881.44,3885.13,3881.44,3885.13,32.50963587
1733464260,3885.12,3888.48,3885.12,3888.48,20.46799419
1733464320,3887.81,3889.41,3887.81,3889.41,0.09395454
1733464380,3889.41,3889.41,3888.93,3889.4,0.40848619
1733464440,3889.41,3893.47,3889.41,3893.47,7.67104392
1733464500,3894,3894,3893.74,3893.74,0.29615365
1733464560,3893.74,3893.74,3893.24,3893.28,3.48551699
1733464620,3893.29,3893.29,3893.28,3893.28,4.66641505
1733464680,3891.44,3891.44,3890.77,3891.03,95.13274105
1733464740,3890.66,3890.66,3890.65,3890.65,2.72220596
1733464800,3891.14,3893.47,3891.14,3892.2,0.44842989
1733464860,3892.79,3894.16,3892.79,3894.16,0.31447131
1733464920,3894.16,3895.2,3894.16,3895.2,0.39028962
1733464980,3895.19,3895.2,3895.19,3895.2,0.09217082
1733465040,3895.2,3896.95,3895.19,3896.37,0.29560397
1733465100,3896.96,3898.04,3896.28,3898.04,0.56218605
1733465160,3898.04,3901.64,3898.03,3901.64,1.43870858
1733465220,3901.94,3901.94,3899.87,3899.87,11.51537194
1733465280,3899.53,3900.13,3899.53,3900.13,30.24640226
1733465340,3900.57,3900.74,3899.94,3900.74,279.9543216
1733465400,3901.77,3901.78,3901.77,3901.78,0.1574589
1733465460,3900.26,3900.33,3900.26,3900.33,3.50977176
1733465520,3902.27,3903.76,3902.27,3903.41,1.48147951
1733465580,3903.94,3906.22,3903.94,3906.22,0.13451431
1733465640,3906.26,3907.24,3906.26,3907.24,23.68528075
1733465700,3907.3,3910.98,3907.3,3910.98,1.98787678
1733465760,3911.55,3915.46,3911.55,3915.45,13.0316402
1733465820,3915.6,3917.46,3915.6,3917.46,4.92281279
1733465880,3917.46,3917.46,3915.21,3915.21,5.55353921
1733465940,3911.8,3913.94,3911.8,3913.5,89.34607256
1733466000,3915,3915.21,3912.74,3912.74,27.81790129
1733466060,3912.08,3912.09,3912.08,3912.08,0.68752425
1733466120,3912.6,3912.6,3909.61,3909.61,4.14625454
1733466180,3911.67,3911.67,3911.31,3911.35,2.13208509
1733466240,3911.36,3912.05,3911.36,3911.36,2.07162336
1733466300,3914.42,3924.09,3914.42,3924.09,8.70142978
1733466360,3924.09,3925,3921.58,3921.58,5.91025145
1733466420,3920.01,3921.19,3919.42,3920.56,3.206278
1733466480,3920.31,3920.31,3917.29,3920.3,2.24172746
1733466540,3920.32,3925,3920.32,3924.99,6.28156279
1733466600,3924.3,3929.28,3922.78,3924.55,14.91622875
1733466660,3925.42,3927.03,3925.05,3925.24,3.615956
1733466720,3925.43,3928.31,3925.18,3926.62,1.41103247
1733466780,3929.16,3929.28,3927.35,3927.36,5.31186004
1733466840,3927.36,3928.83,3927.35,3927.35,1.80202889
1733466900,3927.35,3927.35,3923.5,3923.69,3.64252778
1733466960,3923.28,3923.28,3919.02,3919.51,0.92514259
1733467020,3917.29,3917.81,3915.5,3915.73,1.53796756
1733467080,3915.48,3915.48,3915.48,3915.48,0.02819362
1733467140,3913.66,3915.46,3913.65,3915.46,4.33729911
1733467200,3915.66,3916.79,3915,3916.79,2.00887
1733467260,3915.01,3916.43,3915.01,3916.43,1.19648846
1733467320,3916.1,3916.11,3915.01,3915.01,0.20571015
1733467380,3915.29,3915.29,3915.27,3915.27,1.3556157
1733467440,3915.28,3915.28,3915.28,3915.28,0.23457577
1733467500,3915.28,3915.28,3912.36,3912.5,1.00495736
1733467560,3912.43,3912.43,3906.31,3909.99,9.52163582
1733467620,3910,3910,3909.27,3910,0.59336796
1733467680,3910,3912.54,3910,3912.54,0.24566962
1733467740,3912.83,3912.83,3910.57,3910.57,15.28238944
1733467800,3912.05,3912.05,3911.97,3911.97,0.08184319
1733467860,3911.32,3911.97,3911.32,3911.6,0.20390362
1733467920,3911.38,3911.97,3911.38,3911.97,3.26021301
1733467980,3911.97,3913.06,3911.97,3913.06,0.3768956
1733468040,3911.98,3911.98,3911.98,3911.98,1.64271767
1733468100,3912.32,3913.05,3912.32,3913.05,1.42600715
1733468160,3912.32,3912.56,3912.31,3912.31,1.66513241
1733468280,3912.31,3912.31,3912.31,3912.31,0.53811811
1733468340,3912.32,3912.32,3912.31,3912.32,1.12653621
1733468400,3912.32,3912.32,3908,3908.01,8.39881445
1733468460,3908.01,3908.01,3905,3905.03,0.72688157
1733468520,3906.56,3909.81,3906.56,3909.8,1.28380111
1733468580,3909.07,3909.15,3907.9,3907.9,3.17560449
1733468640,3906.25,3907.04,3906.25,3907.03,4.12257756
1733468700,3905.51,3905.51,3903.89,3903.89,0.24525365
1733468760,3905.45,3905.45,3905.45,3905.45,0.02125065
1733468820,3903.63,3903.63,3902.47,3902.76,1.72506707
1733468880,3902.83,3902.83,3902.07,3902.07,2.85421417
1733468940,3902.67,3902.99,3902.07,3902.07,1.51576046
1733469000,3902.07,3902.08,3902.07,3902.08,0.27223266
1733469060,3902.07,3902.08,3899.47,3899.47,12.09830547
1733469120,3899.79,3899.79,3898.72,3899,2.02539284
1733469180,3897.91,3897.96,3897.91,3897.96,1.53790206
1733469240,3897.92,3897.92,3897.91,3897.91,0.69594723
1733469300,3897.91,3897.93,3896.5,3897.93,3.46593394
1733469360,3897.92,3901.35,3897.92,3900.74,5.90937238
1733469420,3901.56,3901.85,3901.56,3901.84,0.04113975
1733469480,3901.56,3901.56,3900.25,3900.68,1.96678622
1733469540,3900.68,3902.02,3900.13,3902.02,2.23507581
1733469600,3900.58,3902.03,3900.58,3902.03,4.49318048
1733469660,3902.02,3902.02,3902.02,3902.02,0.10787314
1733469720,3902.03,3902.03,3901.36,3901.37,2.1956411
1733469780,3902.03,3902.62,3900.65,3900.65,4.09564962
1733469840,3900,3900.01,3897.17,3897.71,102.0208903
1733469900,3898.05,3902.76,3898.05,3901.37,6.01809091
1733469960,3902.3,3902.3,3902.3,3902.3,0.00218309
1733470020,3902.76,3902.76,3902.75,3902.75,2.09914223
1733470080,3902.66,3902.66,3902.65,3902.65,0.51376893
1733470140,3902.65,3902.66,3901.09,3902.02,1.77722471
1733470200,3901.44,3901.7,3901.13,3901.13,0.28078175
1733470260,3901.08,3901.08,3901.08,3901.08,0.15809653
1733470320,3900.8,3901,3900.66,3901,0.1055371
1733470380,3901,3903,3901,3902.99,104.0543161
1733470440,3902.99,3904.44,3902.99,3904.43,3.93257512
1733470500,3904.44,3906.89,3904.44,3906.89,1.53709892
1733470560,3907.16,3908.5,3907.02,3907.02,0.84995994
1733470620,3906.97,3906.97,3905.95,3905.95,1.36770035
1733470680,3905,3905.01,3901.2,3901.2,21.91239838
1733470740,3901.2,3901.2,3900.37,3900.38,2.10555368
1733470800,3900.38,3900.38,3897.33,3897.33,1.29556746
1733470860,3897.33,3897.33,3896.03,3896.03,1.08827946
1733470920,3895.51,3896,3895.51,3896,0.49699578
1733470980,3895.46,3895.46,3893.84,3893.84,22.00000295
1733471040,3893.84,3893.84,3893.83,3893.84,1.05125099
1733471100,3893.83,3893.83,3893.32,3893.32,2.55271494
1733471160,3893.33,3893.33,3893.33,3893.33,0.21249876
1733471220,3893.32,3893.32,3889.51,3889.64,136.7212283
1733471280,3890.59,3891.39,3890.58,3891.25,73.8765607
1733471340,3889.95,3890.96,3889.95,3890.96,5.1973
1733471400,3892.29,3893.68,3892.29,3893.68,0.24829128
1733471460,3893.68,3894.65,3893.68,3894.65,0.1879215
1733471520,3895.46,3895.46,3895.45,3895.45,0.2340596
1733471580,3896.61,3896.61,3896.2,3896.2,2.48550522
1733471640,3896.18,3896.18,3894.25,3894.25,10.24751693
1733471700,3893.5,3894.41,3893.5,3893.76,0.13840116
1733471760,3893.5,3893.5,3893.49,3893.5,4.41489333
1733471820,3893.5,3893.5,3893.49,3893.49,1.982344
1733471880,3893.5,3895.25,3893.5,3895.25,1.84818184
1733471940,3895.25,3895.86,3895.25,3895.86,3.55743866
1733472000,3895.87,3901,3895.86,3901,1.42195654
1733472060,3900.98,3900.98,3898.97,3898.97,1.77584119
